
 0, 20.68108651911469, 607396.467370892, 28120.289151576126, 103.77464788732394, 1.0, 0.0, 19.437709590878608, 0.0, 20.68108651911469, 1, 17912.44, 1
 2, 435.6200980392157, 1582461.5330882354, 113061.02524509803, 242.5735294117647, -0.43970588235294117, 0.0, 432.2519607843137, 0.0, 414.939011520101, 2, 150323.0726, 1
 1, 611.2127322082679, 4769526.783490319, 93917.06238553113, 354.09608843537416, -16.792835884353742, 0.0, 601.2798109628467, 0.0, 175.5926341690522, 3, 60416.2903, 0
 1, 662.7884615384615, 8169292.43349359, 130308.80128205127, 555.6153846153846, -6.649839743589743, 0.0, 644.1730769230769, 0.0, 51.57572933019367, 4, 38601.4085, 0
 0, 648.4003831417625, 10771194.008716475, 111327.31494252871, 699.4976053639847, 10.713122605363985, 0.0, 630.1374521072796, 0.0, -14.38807839669903, 5, 49734.426, 0
 1, 867.0223395931142, 14026397.702112675, 58816.42644757434, 982.9295774647887, 1.028169014084507, 0.0, 863.2974178403754, 0.0, 218.6219564513517, 6, 30835.9228, 0
 3, 976.7313432835821, 15144977.901824214, 47324.17810945274, 1090.8246268656717, 0.050746268656716505, 0.0, 974.9007462686566, 0.0, 109.70900369046785, 7, 46359.5972, 1
 3, 1031.0, 15316395.678936075, 28629.43492063492, 1388.277027027027, 1.0, 0.0, 1029.723418060918, 0.0, 54.26865671641792, 8, 33663.8464, 0
 0, 1036.2166666666667, 14785896.013678754, 31764.120339556277, 1620.55625, 1.0, 0.0, 1034.923658459596, 0.0, 5.216666666666697, 9, 35063.6086, 1
 3, 1042.0, 16538296.26995485, 55485.19509647406, 1860.6673189823875, 1.5244618395303327, 0.0, 1040.0173859305798, 0.0, 5.783333333333303, 10, 31527.5265, 0
 2, 1524.5757575757575, 17270766.710567214, 35064.80979020979, 2138.6969696969695, 2.0606060606060606, 0.0, 1466.1765734265734, 0.0, 482.5757575757575, 11, 44232.383, 1
 2, 1735.7552742616035, 16541858.1685654, 21157.059734779985, 2422.0379746835442, 2.0, 0.0, 1566.3550632911392, 0.0, 211.179516685846, 12, 52545.2516, 1
 3, 2062.0, 15246681.412754122, 23325.33005644145, 2721.5822784810125, 1.4177215189873418, 0.0, 1865.4177215189873, 0.0, 326.2447257383965, 13, 67649.1993, 1
 0, 2062.0, 14778799.697997557, 47979.898559218556, 3052.512820512821, 2.0564102564102567, 0.0, 1534.4871794871797, 0.0, 0.0, 14, 69809.2074, 1
 0, 2069.936433063792, 17097235.97187781, 88428.58280922432, 3415.9811320754716, 1.9811320754716981, 0.0, 1893.7169811320755, 0.0, 7.93643306379181, 15, 60850.0656, 0
