
 0, 212.0366043613707, 2956875.285754744, 66714.29631208614, 309.7445482866044, 2.0, 0.0, 209.78661026149345, 0.0, 212.0366043613707, 1, 35007.1778, none, 21362574
 2, 612.3479166666667, 6457513.496055044, 56073.52574944848, 605.7964506172839, 488.0, 0.0, 609.7428123506928, 0.0, 400.31131230529604, 2, 45376.6757, none, 21362828
 2, 1001.6244131455398, 11219657.372132797, 75369.24533869888, 994.9678068410464, 361.0, 0.0, 999.3672926447575, 0.0, 389.2764964788731, 3, 49684.4971, none, 21363079
 2, 1430.0950782997763, 14877491.163124535, 43554.41724459358, 1560.9809843400446, 369.0, 0.0, 1421.2069351230423, 0.0, 428.4706651542365, 4, 47855.536, none, 21363331
 2, 1885.0466836734693, 17699089.791717693, 51459.34235827663, 2038.6295918367346, 456.0, 0.0, 1633.7861224489795, 0.0, 454.9516053736929, 5, 53628.5497, none, 21363582
 2, 2446.482993197279, 19679918.140599377, 33654.40682872146, 2439.996598639456, 511.0, 0.0, 1668.9149659863945, 0.0, 561.4363095238098, 6, 62101.7419, none, 21363833
 2, 3049.1395609318993, 21276824.332681652, 65769.1939882698, 3044.0694444444443, 589.0, 0.0, 1777.7208781362008, 0.0, 602.6565677346202, 7, 71618.5063, none, 21364088
 2, 3791.0183727034123, 21954039.009590145, 135636.50999394307, 3785.0236220472443, 703.0, 0.0, 1881.2125984251968, 0.0, 741.878811771513, 8, 87832.2739, none, 21364341
 2, 4284.479838709677, 21873600.284453064, 124909.54615116419, 4434.715725806452, 594.0, 0.0, 1694.7540322580646, 0.0, 493.4614660062648, 9, 97988.3362, none, 21364597
 2, 2203.95050020008, 22385856.31155553, 192437.5666975881, 4828.735294117647, 494.0, 146.6483793517407, 2028.1008403361345, 103.64411764705882, -2080.529338509597, 10, 48235.7376, none, 21364851
 2, 1640.162100456621, 26918799.179928694, 82711.84476442506, 5032.842465753424, 278.0, 185.0, 2060.0, 185.0, -563.7883997434592, 11, 29707.4118, none, 21365106
 2, 1206.4251700680272, 27895994.95027535, 178215.54964366698, 5359.809523809524, 390.0, 380.98639455782313, 2060.0, 275.05102040816325, -433.7369303885937, 12, 20299.4119, none, 21365361
 2, 1084.2719298245613, 30937280.824561402, 156355.91505847956, 5581.644736842105, 244.0, 447.0, 2060.0, 440.14181286549706, -122.15324024346592, 13, 16258.9019, none, 21365616
 2, 866.0902777777778, 37353981.22006173, 216072.40277777778, 5759.692901234568, 205.0, 422.85648148148147, 1948.753086419753, 422.85648148148147, -218.18165204678348, 14, 12862.6705, none, 21365876
 2, 915.015625, 46071225.915764175, 166982.81694078946, 5996.576923076923, 146.0, 560.765625, 2024.0865384615386, 522.6582532051282, 48.92534722222217, 15, 10500.1995, none, 21366133
 2, 1366.772953517071, 33952358.76504809, 118437.5646261732, 6262.447552447553, 210.0, 408.5524475524476, 1854.0410324969146, 408.5524475524476, 451.7573285170711, 16, 22583.9515, none, 21366387
 2, 1954.0424528301887, 10460103.208410928, 148963.89462277765, 6702.391509433963, 465.0, 29.12735849056604, 1647.237870619946, 29.12735849056604, 587.2694993131176, 17, 95017.354, none, 21366653
 2, 2248.0, 17836423.572064776, 405924.51309041836, 6971.430769230769, 355.0, 0.0, 1511.5692307692307, 0.0, 293.9575471698113, 18, 64056.8816, none, 21366911
 2, 2030.9032258064517, 23143435.77224979, 344926.17547559965, 7703.064516129032, 182.0, 0.0, 1577.4193548387098, 0.0, -217.0967741935483, 19, 46599.9495, none, 21367165
 2, 2023.8, 30034360.49642857, 1030399.2714285714, 7609.164285714285, 143.0, 0.0, 1958.8857142857146, 0.0, -7.103225806451746, 20, 40798.8153, none, 21367424
 2, 1897.624407718643, 39800089.85316138, 246077.28197408974, 7393.203333333333, 52.0, 179.74555555555557, 2135.04, 68.96662994086525, -126.17559228135701, 21, 23327.5925, none, 21367686
 2, 1666.6410256410252, 41307909.59935898, 99993.10576923075, 7320.057692307692, 345.0, 213.46153846153845, 2051.923076923077, 170.77564102564105, -230.98338207761776, 22, 19357.1404, none, 21367942
 2, 1615.3470504619754, 53139696.38319159, 111655.15973945208, 7846.820895522388, 57.0, 222.0, 2134.0, 219.9170220326937, -51.29397517904977, 23, 14811.9461, none, 21368194
 2, 1293.6909090909091, 51896016.119886376, 168173.04082792212, 8268.344696969696, 417.0, 219.47727272727272, 2109.75, 219.47727272727272, -321.65614137106627, 24, 12279.6463, none, 21368455
 2, 903.8360655737705, 47172538.693518, 214864.78646800722, 8545.393442622952, 317.0, 214.72131147540983, 2064.032786885246, 214.72131147540983, -389.85484351713865, 25, 12593.6829, none, 21368727
 2, 668.9010989010989, 57782170.45612943, 104156.74277167277, 8721.107692307693, 134.0, 222.0, 2134.0, 222.0, -234.93496667267164, 26, 5675.1189, none, 21368980
 2, 785.7672149122807, 57489726.0125069, 172575.18709343468, 8994.7375, 357.0, 301.1015350877193, 2078.0950000000003, 282.03541666666666, 116.86611601118182, 27, 6935.5536, none, 21369236
 2, 1149.933962264151, 27178204.34957587, 200606.16357530432, 9275.300838574423, 253.0, 127.59381551362684, 1518.8888888888891, 127.59381551362684, 364.1667473518703, 28, 48823.8896, none, 21369496
 2, 1721.4192048840046, 9640008.629576068, 89975.48911770458, 9809.450133333334, 340.0, 28.807644444444442, 1623.5378444444443, 5.000182661782661, 571.4852426198536, 29, 93012.7072, none, 21369748
 2, 1482.4011397963523, 13208167.389671125, 54779.49140137426, 10481.88076923077, 688.0, 245.774358974359, 1957.275641025641, 202.6657490759617, -239.0180650876523, 30, 55405.4333, none, 21370000
 2, 978.3863945826471, 15770713.634708513, 64813.06031397971, 11050.084677419354, 543.0, 248.0, 1975.0, 248.0, -504.01474521370517, 31, 30628.1417, none, 21370259
 2, 604.3699633699634, 22042895.26365798, 53037.46438582785, 11596.0, 624.0, 231.74725274725273, 1954.3711843711842, 231.74725274725273, -374.01643121268364, 32, 13481.3652, none, 21370515
 2, 1720.794642857143, 9654875.648774737, 225948.0925788497, 12109.82886904762, 553.0, 13.571428571428571, 1714.9854379251701, 13.571428571428571, 1116.4246794871794, 33, 139643.0091, none, 21370770
 2, 2355.645541745235, 11025887.563785087, 71789.02640670509, 12694.134969325154, 478.0, 90.63789073911774, 2007.4110429447853, 45.73588647208279, 634.8508988880919, 34, 112634.1894, none, 21371025
 2, 1248.6514575785661, 15022328.732856173, 34883.0341253086, 13362.037148594376, 666.0, 187.1024096385542, 2043.2771084337348, 187.0471887550201, -1106.9940841666687, 35, 40973.591, none, 21371278
 2, 1045.5124661246612, 13962831.384044863, 68887.9349490034, 14191.78455284553, 909.0, 225.2788617886179, 1910.392314194104, 216.0067750677507, -203.13899145390496, 36, 72383.0702, none, 21371534
 2, 1726.3962264150944, 6239286.489955825, 120204.00728885892, 14956.203144654088, 754.0, 0.5971698113207546, 1558.3622641509437, 0.5971698113207546, 680.8837602904332, 37, 154694.6353, none, 21371788
 2, 1662.152619909783, 13691670.876749156, 68384.9024589972, 15491.5625, 579.0, 202.2881884781885, 1922.3319444444444, 76.25608616574937, -64.24360650531139, 38, 62809.7984, none, 21372043
 2, 1041.1799349486848, 15082795.61854397, 42368.58983406906, 16207.538213213213, 610.0, 355.5164602102102, 1900.3790728228228, 332.33798386298383, -620.9726849610981, 39, 34041.9338, none, 21372295
 2, 750.9519015659956, 16108326.877637105, 88324.01435193255, 16877.24496644295, 814.0, 259.1845637583893, 1961.8362127991325, 259.1845637583893, -290.2280333826892, 40, 27692.7088, none, 21372549
 2, 1748.5827756327753, 6616279.096442777, 92267.6508654185, 17747.443349231587, 725.0, 54.9451951951952, 1787.924996386761, 12.413856713856715, 997.6308740667797, 41, 143851.7974, none, 21372802
