
 0, 199.57517730496457, 2814598.269574468, 62913.331773049664, 291.7299290780142, 1.0, 0.0, 197.26340425531916, 0.0, 199.57517730496457, 1, 35445.7719, none, 21812681
 1, 623.2022243339317, 6541834.634611671, 50785.46646391196, 746.4598722415794, 505.0, 0.0, 620.551868633311, 0.0, 423.6270470289671, 2, 46049.0233, none, 21812938
 1, 989.9980620155038, 11012360.669010706, 94923.5121570075, 983.6259689922481, 357.0, 0.0, 987.3271502399409, 0.0, 366.79583768157215, 3, 45935.0951, none, 21813192
 1, 1432.5093896713615, 14933598.592038127, 38485.14865539391, 1425.61338028169, 372.0, 0.0, 1420.555466130114, 0.0, 442.5113276558577, 4, 47754.0454, none, 21813444
 1, 1870.3066157760813, 17502507.09335151, 49336.91913849508, 1864.2358778625953, 457.0, 0.0, 1612.9134860050892, 0.0, 437.7972261047198, 5, 53519.0974, none, 21813695
 1, 2384.326824254882, 19123401.533722118, 33770.856229152014, 2482.3499486125384, 519.0, 0.0, 1641.815519013361, 0.0, 514.0202084788007, 6, 61861.5395, none, 21813950
 1, 3042.735897435897, 20887461.767615996, 51151.821446886446, 3178.8978632478634, 556.0, 0.0, 1695.604700854701, 0.0, 658.4090731810152, 7, 73019.9704, none, 21814203
 1, 3808.6194029850744, 21868045.381005686, 132943.58873489694, 3802.6548507462685, 731.0, 0.0, 1914.5385572139305, 0.0, 765.8835055491772, 8, 88740.3393, none, 21814466
 1, 4248.646454265159, 22718099.686268136, 129713.40311179623, 4370.161870503597, 620.0, 2.281603288797533, 1762.1438848920864, 0.5179856115107914, 440.02705128008483, 9, 94656.4976, none, 21814720
 1, 1871.929338842975, 21618166.898258068, 146168.15110291223, 4741.290909090909, 486.0, 193.70247933884298, 2080.0, 146.57142857142858, -2376.717115422184, 10, 42204.7187, none, 21814974
 1, 1575.034276126558, 27559406.814654455, 85949.87415381042, 5045.746164908917, 286.0, 202.88710450623202, 2058.5618408437203, 202.88710450623202, -296.895062716417, 11, 27638.9831, none, 21815227
 1, 1215.750036856848, 28154361.12492155, 178699.5910111413, 5428.966165413533, 371.0, 339.7010909627009, 2048.721804511278, 294.79065310334653, -359.28423926971004, 12, 20425.2017, none, 21815478
 1, 1054.9220183486239, 31048473.355963305, 158971.31529051988, 5545.068807339449, 240.0, 399.302752293578, 2060.9174311926604, 399.302752293578, -160.8280185082242, 13, 16087.9885, none, 21815731
 1, 858.8127946127947, 37865333.91111112, 213835.13872053873, 5520.224242424242, 195.0, 385.90303030303033, 1991.8131313131314, 385.90303030303033, -196.10922373582912, 14, 11324.6619, none, 21815986
 1, 741.5095238095238, 48017073.422505684, 174466.08210884355, 5945.671428571429, 145.0, 441.1587301587301, 2079.368253968254, 421.6330158730159, -117.30327080327095, 15, 7187.229, none, 21816238
 1, 1451.272932330827, 37480800.18697873, 174285.38963572725, 6269.777443609023, 209.0, 401.07142857142856, 1901.43141783029, 401.07142857142856, 709.7634085213032, 16, 22316.8853, none, 21816488
 1, 1844.0368589743591, 8005764.973551823, 171425.74549931905, 6340.5641025641025, 433.0, 19.403846153846153, 1500.9332646520145, 19.403846153846153, 392.76392664353216, 17, 112356.8917, none, 21816752
 1, 1878.4264705882354, 13739097.49006708, 345325.9491744066, 5852.85294117647, -6469.0, 0.0, 1252.0, 0.0, 34.38961161387624, 18, 62972.3708, none, 21817003
 1, 1356.6875, 14648030.211721612, 224005.68541666665, 4326.300595238095, 7033.0, 0.0, 1115.3541666666665, 0.0, -521.7389705882354, 19, 41020.0915, none, 21817258
 1, 660.4375, 9311508.211309524, 321030.20238095237, 2143.920386904762, 148.0, 0.0, 629.6242559523808, 0.0, -696.25, 20, 32643.1114, none, 21817515
 1, 1262.2759627974178, 26277307.01617809, 181054.2876008591, 5353.392211838006, 50.0, 151.16542056074766, 1451.0892523364487, 45.335464355049886, 601.8384627974178, 21, 25524.81, none, 21817774
 1, 1326.6881481481482, 33941833.2240293, 95072.41186813187, 6666.966666666666, 300.0, 207.4777777777778, 1674.1333333333334, 140.57703703703706, 64.4121853507304, 22, 21292.0257, none, 21818035
 1, 1507.1615390443299, 51724049.67050424, 70639.86708600911, 7618.656500065592, -7384.0, 254.74739603830514, 2055.4315099042374, 247.69199184653732, 180.47339089618163, 23, 14458.6207, none, 21818297
 1, 1198.0133034894402, 46561859.681872286, 159012.20222353408, 7845.599747474747, 9.0, 250.3813131313131, 2020.2114898989896, 250.3813131313131, -309.14823555488965, 24, 13232.865, none, 21818548
