
 0, 32.796875, 1702979.5690104165, 253653.3411458333, 264.3515625, 15264.0, 0.0, 28.544270833333336, 0.0, 32.796875, 1, 18343.9732, none, 19104658
 2, 98.57912698412699, 4091151.088611111, 135020.75198412698, 91.54388888888889, -15195.0, 0.0, 95.19841269841271, 0.0, 65.78225198412699, 2, 12771.4287, none, 19104912
 2, 157.61666666666667, 6634127.001805556, 143021.86972222218, 565.94375, 97.0, 0.0, 154.00833333333333, 0.0, 59.03753968253969, 3, 50292.2992, none, 19105173
 2, 310.55434782608694, 13221531.300569355, 160575.40429606626, 303.55434782608694, 84.0, 0.0, 308.95652173913044, 0.0, 152.93768115942026, 4, 11746.0342, none, 19105439
 2, 406.170814479638, 16879231.10595777, 218655.4400452489, 848.9242081447965, 104.0, 0.0, 403.58710407239823, 0.0, 95.61646665355107, 5, 14339.2213, none, 19105690
 2, 506.97435897435895, 20622417.346153848, 324931.1282051282, 500.9230769230769, 100.0, 0.0, 504.55128205128204, 0.0, 100.80354449472094, 6, 12290.7896, none, 19105942
 2, 569.3125, 23805290.7, 345801.6375, 1030.35, 94.0, 0.0, 566.6125, 0.0, 62.33814102564105, 7, 17745.0306, none, 19106203
 2, 692.4710144927536, 28876494.790942024, 224344.15652173912, 787.0724637681159, 94.0, 0.0, 690.5652173913044, 0.0, 123.15851449275362, 8, 11988.0741, none, 19106455
 2, 785.8207547169811, 32918775.20283019, 191228.60062893078, 1066.801886792453, 100.0, 0.0, 784.1792452830189, 0.0, 93.3497402242275, 9, 13587.5617, none, 19106713
 2, 895.4051724137931, 37575391.83448276, 144435.50258620692, 888.4051724137931, 100.0, 0.0, 893.9603448275861, 0.0, 109.58441769681201, 10, 11915.0163, none, 19106966
 2, 992.3888888888889, 41839213.449382715, 181150.97037037034, 985.4814814814815, 96.0, 0.0, 990.8703703703703, 0.0, 96.98371647509578, 11, 11861.2149, none, 19107222
 2, 1003.8618421052631, 41811501.79385965, 231047.125, 1734.7631578947369, 100.0, 0.0, 1001.0394736842105, 0.0, 11.472953216374208, 12, 18817.089, none, 19107485
 2, 1106.4961240310079, 45800437.72286821, 279044.14728682174, 1100.3255813953488, 98.0, 0.0, 1103.5813953488373, 0.0, 102.63428192574474, 13, 13953.9535, none, 19107741
 2, 1238.7307692307693, 51117947.88888889, 324819.7905982906, 1624.1410256410256, 100.0, 0.0, 1235.9615384615386, 0.0, 132.23464519976142, 14, 14541.1128, none, 19107994
 2, 1387.3427672955975, 57803357.283018865, 243579.2185534591, 1380.5754716981132, 91.0, 0.0, 1385.5833333333335, 0.0, 148.61199806482819, 15, 12001.5873, none, 19108250
 2, 1381.7231638418077, 57822379.5579096, 150144.14406779662, 1374.7372881355932, 95.0, 0.0, 1379.7064971751413, 0.0, -5.61960345378975, 16, 11558.4665, none, 19108502
 2, 1490.5169491525423, 62566851.36779661, 195765.52514124292, 1958.2203389830509, 102.0, 0.0, 1488.7796610169491, 0.0, 108.79378531073462, 17, 16341.0589, none, 19108763
 2, 1665.6008771929824, 70138490.04824561, 146645.6184210526, 1658.6052631578948, 87.0, 0.0, 1571.3859649122808, 0.0, 175.08392804044001, 18, 11873.4275, none, 19109015
 2, 1705.453488372093, 71814838.6744186, 175890.59108527133, 2053.453488372093, 98.0, 0.0, 1456.5, 0.0, 39.85261117911068, 19, 14246.913, none, 19109272
 2, 1805.0, 80069988.28296296, 697283.9940740741, 1798.0, 64.0, 0.0, 1432.0, 0.0, 99.54651162790697, 20, 11282.256, none, 19109768
 2, 313.75, 14995327.525641026, 179882.62820512822, 6529.583333333333, 53.0, 0.0, 231.91666666666666, 0.0, -1491.25, 21, 78256.1193, none, 19110018
 2, 1264.0, 67329033.0962963, 462662.3432098765, 1256.3333333333333, 48.0, 0.0, 897.3333333333334, 0.0, 950.25, 22, 8335.7948, none, 19110299
 2, 393.2, 22515030.914814815, 327886.19259259256, 3442.1, -1871.0, 0.0, 385.07037037037037, 0.0, -870.8, 23, 31127.5772, none, 19110768
 2, 1961.1666666666667, 119258347.75096154, 1153510.9371794872, 1954.1666666666667, 1931.0, 0.0, 1957.8413461538464, 0.0, 1567.9666666666667, 24, 8227.5325, none, 19111195
 2, 671.8333333333334, 43635886.47530864, 348688.4259259259, 6868.0, 7360.0, 0.0, 651.3333333333334, 0.0, -1289.3333333333335, 25, 73587.2963, none, 19111516
 2, 2080.884424603175, 129121528.91670482, 261017.78446784697, 3028.9269943019945, -7280.0, 0.0, 1631.3855056980055, 0.0, 1409.0510912698414, 26, 15531.988, none, 19111780
 2, 2337.657142857143, 138654068.65571427, 342102.1285714286, 2331.714285714286, 269.0, 0.0, 1621.2857142857142, 0.0, 256.7727182539679, 27, 8429.59, none, 19112039
 2, 2433.936936936937, 143014257.1216216, 341910.72072072077, 2427.864864864865, 98.0, 0.0, 1525.1351351351352, 0.0, 96.2797940797941, 28, 8509.2136, none, 19112298
 2, 2342.2, 136072371.3675, 295820.65249999997, 3036.45, 100.0, 0.0, 1320.45, 0.0, -91.73693693693713, 29, 14822.0318, none, 19112562
 2, 2626.4186046511627, 151567116.1627907, 351671.011627907, 2620.4186046511627, 94.0, 0.0, 1774.5581395348838, 0.0, 284.2186046511629, 30, 8664.0515, none, 19112819
 2, 2638.3686868686864, 151381938.389899, 372228.0661616162, 3094.621212121212, 94.0, 0.0, 2078.9242424242425, 0.0, 11.950082217523686, 31, 12509.3648, none, 19113074
 2, 2803.872807017544, 160405630.82456142, 315552.49122807017, 2797.6052631578946, 84.0, 0.0, 2060.3947368421054, 0.0, 165.5041201488575, 32, 8739.8369, none, 19113328
 2, 2884.9444444444443, 164696517.2222222, 400673.63194444444, 2878.8055555555557, 88.0, 0.0, 1979.1944444444443, 0.0, 81.07163742690045, 33, 8758.3475, none, 19113696
 2, 987.8717948717949, 57458883.397435896, 366751.141025641, 7185.679487179487, 6451.0, 0.0, 636.6538461538462, 0.0, -1897.0726495726494, 34, 67112.9693, none, 19114060
 2, 2024.0, 121123386.56790125, 660894.5185185185, 7107.2962962962965, -6319.0, 0.0, 1222.0370370370372, 0.0, 1036.128205128205, 35, 51338.3577, none, 19114496
 2, 3236.644025157233, 138242309.18866372, 745738.7049072133, 3230.592561534281, 108.0, 0.0, 1520.5638170665425, 0.0, 1212.644025157233, 36, 11834.3068, none, 19114750
 2, 3110.0444444444443, 133130263.50370368, 592157.0222222222, 3933.1555555555556, 281.0, 0.0, 1323.1777777777777, 0.0, -126.59958071278879, 37, 20818.6005, none, 19115004
 2, 3508.2333333333336, 154622420.92916664, 718602.725, 3502.2, 92.0, 0.0, 1560.425, 0.0, 398.1888888888893, 38, 11345.7579, none, 19115265
 2, 3385.4285714285716, 153185305.92857143, 692531.9571428571, 3815.8571428571427, 92.0, 0.0, 2055.5714285714284, 0.0, -122.80476190476202, 39, 14901.5504, none, 19115522
 2, 3649.608695652174, 169786851.0, 1200396.0, 3643.2608695652175, 79.0, 0.0, 2120.7391304347825, 0.0, 264.18012422360243, 40, 10748.8703, none, 19115798
 2, 3683.6666666666665, 178885720.5, 1943290.6666666667, 3677.3888888888887, 38.0, 0.0, 2086.6111111111113, 0.0, 34.05797101449252, 41, 10298.1234, none, 19116064
 2, 3404.3255813953488, 170914057.33388707, 686837.6013289037, 4266.0398671096345, 36.0, 0.0, 1829.6810631229234, 0.0, -279.34108527131775, 42, 20193.6457, none, 19116319
