
 0, 9.5, 1507307.796875, 405709.859375, 558.703125, 2.0, 0.0, 0.296875, 0.0, 9.5, 1, 16178.388, none, 18617212
 3, 10.0, 544567.9724637681, 117566.24492753623, 3.108695652173913, 3.0, 0.0, 0.2753623188405797, 0.0, 0.5, 2, 42673.4831, none, 18617484
 3, 6.25, 134795.25, 81619.5, 6699.125, 8913.0, 0.0, 0.25, 0.0, -3.75, 3, 37146.4958, none, 18617945
 3, 2.0, 111094.0, 89645.0, 8893.0, -25.0, 0.0, 0.0, 0.0, -4.25, 4, 9001.3862, none, 18618739
 3, 6.5, 59730.5, 30956.0, 8937.0, -4.0, 0.0, 0.0, 0.0, 4.5, 5, 56922.3296, none, 18619067
 3, 10.0, 27510.0, 4536.0, 14867.0, 5978.0, 0.0, 0.0, 0.0, 3.5, 6, 181752.0901, none, 18619493
 3, 44.420138888888886, 1660975.3559027778, 154756.1486111111, 222.76041666666666, -14865.0, 0.0, 42.15486111111111, 0.0, 34.420138888888886, 7, 17062.0582, none, 18619776
 3, 120.33072916666667, 4690075.460677084, 145540.33541666667, 258.84375, 80.0, 0.0, 118.17708333333334, 0.0, 75.91059027777779, 8, 13650.7268, none, 18620034
 3, 212.48055555555553, 8581624.622499999, 147260.83805555556, 355.2972222222223, -73.0, 0.0, 210.13055555555556, 0.0, 92.14982638888885, 9, 14533.5389, none, 18620293
 3, 304.21839080459773, 12419808.86494253, 170761.62931034478, 553.6925287356322, 269.0, 0.0, 301.91091954022994, 0.0, 91.7378352490422, 10, 15150.6112, none, 18620546
 3, 382.6617647058824, 15764785.16503268, 277624.77287581697, 376.34313725490193, 100.0, 0.0, 379.53921568627453, 0.0, 78.44337390128464, 11, 11591.2357, none, 18620810
 3, 528.2542372881356, 22223716.10875706, 160143.2655367232, 558.9703389830509, 96.0, 0.0, 526.728813559322, 0.0, 145.59247258225327, 12, 11885.3336, none, 18621072
 3, 598.2261904761905, 25194851.726190478, 344121.84523809527, 910.1190476190476, 100.0, 0.0, 595.797619047619, 0.0, 69.97195318805484, 13, 13138.2702, none, 18621331
 3, 707.2851851851852, 29768435.12592592, 270240.4481481482, 900.8666666666667, 93.0, 0.0, 704.7481481481481, 0.0, 109.05899470899476, 14, 13079.0565, none, 18621584
 3, 753.8508771929825, 31818984.049707603, 370853.2807017544, 1530.0584795321636, 103.0, 0.0, 751.014619883041, 0.0, 46.565692007797225, 15, 12381.0423, none, 18622038
 3, 597.7007407407408, 29642815.393580247, 653957.3150617284, 3558.094814814815, 74.0, 0.0, 595.650864197531, 0.0, -156.15013645224167, 16, 10845.7069, none, 18622493
 3, 319.3333333333333, 18093613.901234567, 361424.8765432099, 6272.666666666667, 8048.0, 0.0, 314.5308641975309, 0.0, -278.3674074074075, 17, 49485.0213, none, 18622785
 3, 491.90384615384613, 30638182.0, 578337.5384615385, 7918.442307692308, -7939.0, 0.0, 485.9807692307692, 0.0, 172.57051282051282, 18, 16240.8881, none, 18623038
 3, 1014.75, 71110479.38105413, 1075035.1331908833, 1007.75, 29.0, 0.0, 1013.3397435897435, 0.0, 522.8461538461538, 19, 7146.4187, none, 18623366
 3, 353.3333333333333, 27180404.259259257, 391125.28395061725, 6288.0, 53.0, 0.0, 351.1728395061728, 0.0, -661.4166666666667, 20, 21694.1968, none, 18623788
 3, 733.3333333333334, 61347493.15950617, 714594.2602469135, 3721.6666666666665, 28.0, 0.0, 728.9674074074073, 0.0, 380.00000000000006, 21, 29681.6728, none, 18624216
 3, 1304.4105462653288, 95406661.88976987, 184377.45764525802, 1459.0421070234113, 53.0, 0.0, 1302.9640940857948, 0.0, 571.0772129319954, 22, 6840.8583, none, 18624479
 3, 1401.7556818181818, 98233238.8655303, 269950.9981060606, 1597.9583333333335, 258.0, 0.0, 1399.3200757575758, 0.0, 97.34513555285298, 23, 7307.4224, none, 18624732
 3, 1536.54375, 104751052.225, 312280.15, 1530.525, 104.0, 0.0, 1534.05625, 0.0, 134.7880681818183, 24, 7333.7597, none, 18624994
 3, 1483.4886363636363, 98184317.90454546, 328302.656060606, 1782.6969696969697, 98.0, 0.0, 1451.0189393939395, 0.0, -53.055113636363785, 25, 9866.7213, none, 18625256
 3, 1604.0348837209303, 100718777.90310079, 531175.3565891472, 1952.5116279069769, -1568.0, 0.0, 1410.6279069767443, 0.0, 120.54624735729408, 26, 8872.1768, none, 18625510
 3, 1809.2310606060605, 109991705.74116161, 523607.682449495, 1802.705808080808, 1754.0, 0.0, 1431.294191919192, 0.0, 205.19617688513017, 27, 8226.8015, none, 18625776
 3, 1855.271317829457, 104434710.02441859, 398068.36124031, 2055.3488372093025, 84.0, 0.0, 1521.8372093023256, 0.0, 46.040257223396566, 28, 8768.2383, none, 18626035
 3, 1596.0454545454545, 85220490.4659091, 189735.3409090909, 3209.8636363636365, 87.0, 0.0, 1594.034090909091, 0.0, -259.22586328400257, 29, 13136.5141, none, 18626339
 3, 993.5, 54576745.34, 849708.32, 5480.5, 25.0, 0.0, 986.0, 0.0, -602.5454545454545, 30, 51764.2023, none, 18626593
 3, 1347.8333333333333, 76403038.66191833, 915409.9064577399, 6297.5, 26.0, 0.0, 1294.1666666666667, 0.0, 354.33333333333326, 31, 17442.0154, none, 18626921
 3, 1845.0996189171628, 74251402.44005366, 328691.6199824121, 1959.4940515159317, -1982.0, 0.0, 1312.0600025381223, 0.0, 497.2662855838296, 32, 15403.5321, none, 18627179
 3, 2414.9298245614036, 97614638.67105263, 604807.8486842106, 2408.8684210526317, 2358.0, 0.0, 1542.1315789473683, 0.0, 569.8302056442408, 33, 12372.59, none, 18627432
 3, 2391.6428571428573, 100756264.98214285, 696460.005952381, 2810.095238095238, 99.0, 0.0, 1377.095238095238, 0.0, -23.286967418546283, 34, 12844.2874, none, 18627691
 3, 2594.1216216216217, 113421930.7972973, 687634.027027027, 2588.0810810810813, 89.0, 0.0, 1509.6756756756756, 0.0, 202.47876447876433, 35, 11437.6075, none, 18627944
 3, 2561.769230769231, 113791401.3076923, 555900.5769230769, 3127.653846153846, 84.0, 0.0, 2113.653846153846, 0.0, -32.35239085239073, 36, 12307.8696, none, 18628215
 3, 2457.181818181818, 112207563.36363636, 1415599.2727272727, 2451.818181818182, -2622.0, 0.0, 1963.6363636363637, 0.0, -104.58741258741293, 37, 11456.0066, none, 18628482
 3, 2674.4343434343436, 128256298.31212121, 953583.5414141414, 2938.3636363636365, 8892.0, 0.0, 2040.2424242424242, 0.0, 217.25252525252563, 38, 10256.1661, none, 18628748
 3, 2789.5833333333335, 134485231.47222224, 326843.0833333333, 2961.115079365079, -6108.0, 0.0, 1976.206349206349, 0.0, 115.14898989898984, 39, 10371.8089, none, 18629013
 3, 2839.541379310345, 136657191.5534483, 365804.44310344825, 3346.448275862069, 92.0, 0.0, 1855.0344827586207, 0.0, 49.95804597701135, 40, 11504.7932, none, 18629272
 3, 3026.035714285714, 146381602.4166667, 434952.4226190476, 3019.9285714285716, 95.0, 0.0, 1836.0714285714287, 0.0, 186.49433497536938, 41, 10336.6694, none, 18629531
 3, 3114.231707317073, 150921846.37804878, 324421.04065040656, 3108.0975609756097, 81.0, 0.0, 1747.9024390243903, 0.0, 88.19599303135874, 42, 10317.2627, none, 18629791
 3, 3007.1382978723404, 142680387.35106382, 488672.47872340423, 3381.6702127659573, 98.0, 0.0, 1545.2021276595744, 0.0, -107.09340944473252, 43, 10734.2586, none, 18630048
 3, 2985.5731707317073, 122214007.699187, 723386.1463414634, 3637.4146341463415, 97.0, 0.0, 1404.0731707317073, 0.0, -21.565127140633194, 44, 15942.6677, none, 18630310
 3, 3294.6666666666665, 138612215.56018516, 808068.8888888889, 3701.7129629629626, 88.0, 0.0, 1433.5925925925924, 0.0, 309.09349593495926, 45, 12879.9865, none, 18630564
