
 0, 751.1703329058067, 1492051.4862504636, 30912.039236072356, 2538.3629194845885, 3.0, 9.310625585754451, 951.5388514878633, 9.18494611059044, 751.1703329058067, 1, 279301.7328, none, 17989234
 0, 895.2200732138401, 1664232.0152929039, 19848.91290006783, 6851.350861476076, 5343.0, 0.0, 891.1020177143882, 0.0, 144.0497403080334, 2, 261274.424, none, 17989486
 0, 1116.6101211794728, 2084601.7762289217, 12562.002845557154, 10913.769342089716, 4018.0, 0.0, 1112.6582765047515, 0.0, 221.39004796563268, 3, 263108.0042, none, 17989737
 0, 1354.5785785724104, 2549801.3339824434, 11028.433310683065, 15158.814923039921, 4032.0, 0.0, 1351.0996659269977, 0.0, 237.96845739293758, 4, 266250.9469, none, 17989987
 0, 1571.6200381574938, 2938243.9428406646, 17161.769309470445, 19501.165598375675, 3977.0, 0.0, 1565.5097751356443, 0.0, 217.04145958508343, 5, 267966.8914, none, 17990238
 0, 1773.89084102766, 3310924.972917017, 16634.242586344626, 23549.415114170344, 4064.0, 0.0, 1743.2039524784975, 0.0, 202.2708028701661, 6, 268073.6811, none, 17990489
 0, 1797.93029020806, 3584365.1616943786, 18295.484518660283, 27550.65986472608, 3978.0, 2.6595394736842106, 1957.4497812729394, 2.637609649122807, 24.03944918039997, 7, 252035.0759, none, 17990740
 0, 725.5865355128137, 1703686.9163218015, 18328.53562440849, 31548.06036430187, 4040.0, 46.42964349544829, 1112.4127551338077, 36.113767488223004, -1072.3437546952462, 8, 394084.3501, none, 17990991
 0, 914.0455835229419, 1728932.683733251, 9488.471940006879, 35274.89874268633, 3854.0, 0.0, 910.6155391629447, 0.0, 188.45904801012819, 9, 265079.9461, none, 17991243
 0, 1122.829733431908, 1816583.4346777583, 14299.163980516378, 39449.777925393646, 3997.0, 0.0, 1118.5295472036169, 0.0, 208.78414990896601, 10, 396211.8936, none, 17991496
 0, 1310.9709422224405, 2438701.6662249486, 10969.900212166496, 43213.932090780014, 3904.0, 0.0, 1306.0442954024395, 0.0, 188.14120879053257, 11, 269624.8414, none, 17991747
 0, 1518.3461371961373, 2874523.149305492, 10262.87646607041, 47363.11101726556, 4047.0, 0.0, 1511.938783312648, 0.0, 207.3751949736968, 12, 264144.2909, none, 17991998
 0, 1701.8556919069624, 3221042.08001973, 13447.752750976264, 51183.494994639696, 4032.0, 0.0, 1680.0713650834416, 0.0, 183.5095547108251, 13, 264353.4043, none, 17992250
 0, 1892.049207759063, 3517859.9765357664, 24818.139020786977, 55559.274798374136, 4009.0, 0.0, 1824.2163819576417, 0.0, 190.19351585210052, 14, 269361.9253, none, 17992503
 0, 2019.3855607230464, 3306302.0861023357, 32673.643398001066, 59523.777817956245, 4042.0, 6.613344594594595, 1920.3948649726074, 6.17197072072072, 127.33635296398347, 15, 326636.8976, none, 17992754
 0, 908.9831208274638, 2472703.428304725, 28432.5141391527, 63204.69200922067, 4020.0, 110.20001551473929, 1564.7201372018146, 87.47402051916673, -1110.4024398955826, 16, 288590.4077, none, 17993009
 0, 1706.6381297048656, 2524381.1103247534, 20399.164102108298, 67421.390638335, 3737.0, 0.0, 1655.8625124777288, 0.0, 797.6550088774018, 17, 356593.9595, none, 17993261
 0, 2206.17596751655, 3886057.766005892, 26478.909536304316, 71567.52538251056, 4296.0, 0.03296703296703297, 2036.6164238441615, 0.03296703296703297, 499.5378378116843, 18, 285072.5564, none, 17993513
 0, 1134.1412372399518, 2767336.5047881133, 15905.065510966884, 75565.75002653315, 4003.0, 88.26194727400522, 1815.9290069703675, 80.38552910934602, -1072.034730276598, 19, 371065.5336, none, 17993765
 0, 1297.9402782560435, 2324512.94265678, 15312.425353444733, 79669.42226419628, 4026.0, 15.809707456048919, 1709.4698157612272, 15.704291329423885, 163.79904101609168, 20, 347548.9868, none, 17994016
