
 0, 10.0, 68099.65277777778, 21061.277777777777, 3.784722222222222, 0.20138888888888887, 0.0, 0.16666666666666666, 0.0, 10.0, 1, 303352.2956, 1
 0, 10.0, 508662.3095238095, 105056.65476190475, 3.5654761904761902, 0.16666666666666666, 0.0, 0.23214285714285715, 0.0, 0.0, 2, 17463.3758, 0
 0, 8.153846153846153, 291948.03205128206, 60548.07692307692, 1590.0961538461538, 529.6987179487179, 0.0, 0.40384615384615385, 0.0, -1.8461538461538467, 3, 130766.8031, 1
 0, 10.0, 9607.0, 2699.4166666666665, 2.166666666666667, -1398.6666666666667, 0.0, 0.0, 0.0, 1.8461538461538467, 4, 575043.1026, 1
 0, 2.0, 25136.666666666668, 3606.3333333333335, 6446.0, -434.6666666666667, 0.0, 0.0, 0.0, -8.0, 5, 41979.9276, 0
 0, 96.3, 809029.1476190476, 57907.88183760684, 89.46923076923076, 0.8923076923076924, 0.0, 94.06153846153846, 0.0, 94.3, 6, 64017.2339, 1
 0, 246.20731707317074, 2543237.1888486217, 60778.37838385908, 239.20731707317074, 1.0, 0.0, 244.58362369337982, 0.0, 149.90731707317076, 7, 48639.1968, 0
 0, 430.9825396825397, 5942559.26158201, 92756.19606349205, 424.9190476190476, 1.9365079365079365, 0.0, 428.5950423280423, 0.0, 184.77522260936897, 8, 36220.5588, 0
 0, 659.8910714285713, 6550986.662301113, 60057.327484566405, 653.1321428571429, 1.2410714285714286, 0.0, 658.1772489936964, 0.0, 228.9085317460316, 9, 50605.3486, 1
 0, 848.9473684210526, 9059024.777631577, 108043.57531897927, 842.0921052631579, 1.144736842105263, 0.0, 847.2469298245613, 0.0, 189.0562969924813, 10, 47063.6058, 0
 0, 1073.5892857142858, 10366625.483999215, 40294.37542172114, 1166.1517857142858, 76.23612637362636, 0.0, 1071.2210648874934, 0.0, 224.64191729323318, 11, 51498.8977, 1
 0, 1384.7380952380954, 10548833.917986719, 122042.2893909945, 1656.2278911564624, 56.078231292517, 0.0, 1383.2043083900228, 0.0, 311.14880952380963, 12, 64597.8658, 1
 0, 1595.358695652174, 13605098.610507248, 115424.78115942028, 1588.358695652174, 1.0, 0.0, 1558.4565217391305, 0.0, 210.62060041407858, 13, 58768.5262, 0
 0, 1746.4276315789473, 15531452.276491156, 81142.838098898, 1739.4342105263158, 1.006578947368421, 0.0, 1431.5657894736842, 0.0, 151.0689359267733, 14, 56311.6376, 0
 0, 1872.0046153846151, 18660034.855787545, 127211.66637362636, 1865.616923076923, 1.6123076923076924, 0.0, 1676.9458974358977, 0.0, 125.57698380566785, 15, 50261.4712, 0
 0, 2009.7391304347825, 21993669.985507246, 184257.98913043478, 2003.7391304347825, 2.0, 0.0, 1918.4384057971013, 0.0, 137.73451505016737, 16, 45770.5174, 0
 0, 2120.3809523809523, 24951936.668707483, 166950.95034013607, 2114.3809523809523, 2.0, 0.0, 1813.6190476190477, 0.0, 110.64182194616978, 17, 42499.4479, 0
 0, 2249.84, 29678677.845666666, 292592.28266666667, 2243.84, 2.0, 0.0, 1684.16, 0.0, 129.45904761904785, 18, 37937.5983, 0
 0, 2338.1702127659573, 32917937.04255319, 270803.55319148937, 2332.1170212765956, 1.946808510638298, 0.0, 1595.8829787234042, 0.0, 88.33021276595719, 19, 35536.1329, 0
 0, 2405.22, 36138508.41, 331936.99, 2398.22, 1.0, 0.0, 1529.78, 0.0, 67.04978723404247, 20, 33292.6875, 0
 0, 2589.0505381604694, 39538593.10075017, 66181.33254511851, 2708.1916177429875, 30.14039465101109, 0.0, 1754.5755055446837, 0.0, 183.8305381604696, 21, 32823.9215, 0
 0, 3145.351758241758, 36111003.100201465, 133949.88214285715, 3183.125238095238, 14.844249084249087, 0.0, 1656.2414285714285, 0.0, 556.3012200812886, 22, 44388.1376, 1
 0, 3655.1569819819824, 33074806.724999994, 61857.79887387388, 3649.5731981981976, -10.644594594594595, 0.0, 1879.4808558558557, 0.0, 509.8052237402244, 23, 55241.87, 1
 0, 4197.553846153846, 13316598.243160728, 192904.90483127985, 4191.553846153846, 2.0, 0.0, 1547.446153846154, 0.0, 542.3968641718639, 24, 160410.9087, 1
 0, 3023.641287878788, 13729386.658206187, 81197.10382136423, 4587.3587962962965, 1.442003367003367, 106.9202861952862, 2064.712962962963, 67.04966329966331, -1173.9125582750585, 25, 106164.3144, 0
 0, 1523.062812466759, 13137359.873107318, 61370.544224991936, 5099.955696202532, 1.0, 248.59722369960642, 2087.0, 225.85985533453888, -1500.5784754120289, 26, 56259.207, 0
 0, 992.0058508965083, 10100728.897996126, 27004.267357896795, 5634.994117647058, 1.0, 450.2796162315194, 2087.0, 431.5653979238754, -531.0569615702507, 27, 46794.4797, 0
 0, 1376.970864661654, 7480220.219790555, 44373.45129767894, 6230.7013157894735, 1.0381578947368422, 412.43402255639097, 1833.0691689158793, 410.45093984962404, 384.96501376514584, 28, 97522.3696, 1
 0, 2044.1666666666667, 5140259.430591209, 78670.59488798918, 6718.906944444445, 2.461574074074074, 27.83333333333333, 1635.1682870370369, 27.83333333333333, 667.1958020050126, 29, 199426.409, 1
 0, 2169.3097327403784, 8854253.148156548, 87909.0173656988, 7232.730823209048, 2.8976958525345626, 10.246543778801842, 1867.570444072057, 3.490133522391587, 125.14306607371168, 30, 125782.3119, 0
 0, 1692.8510865974727, 10711194.929110812, 34208.578589683406, 7641.277108433735, -34.42128514056225, 53.975903614457835, 1880.4819277108434, 52.58838209982789, -476.45864614290576, 31, 77700.3909, 0
 0, 1549.6584990107376, 13536884.973179791, 26882.50503955448, 8056.276119402985, 1.0, 56.0, 1951.0, 56.0, -143.19258758673504, 32, 57151.9914, 0
 0, 863.6418918918919, 14198722.4154684, 41114.433175152255, 8498.358108108108, 1.0, 56.0, 1951.0, 56.0, -686.0166071188457, 33, 30356.7658, 0
 0, 581.1718301778542, 16880939.42851552, 47353.48744685702, 8893.530120481928, 1.001721170395869, 100.05407343660356, 1947.1200516351118, 90.86904761904762, -282.4700617140377, 34, 17239.3328, 0
 0, 1126.4717741935483, 3058571.94027605, 105332.39867356882, 9286.766129032258, 1.5080645161290323, 85.73118279569891, 1147.166912442396, 85.73118279569891, 545.2999440156941, 35, 235780.4725, 1
 0, 1141.4808563576946, 6666564.858827244, 116734.24562413349, 9680.000971727075, 2.3420603089720737, 0.0, 1138.6781107645081, 0.0, 15.00908216414632, 36, 88210.1374, 0
 0, 1101.5568298818296, 10358293.129769819, 106402.53493898788, 9974.092792792793, 2.0445945945945945, 43.85575950281833, 1153.327927927928, 9.676778573837398, -39.92402647586505, 37, 54066.5811, 0
 0, 840.7477690547528, 11999859.341358256, 21108.250965194587, 10336.994117647058, 1.0, 163.0, 1178.1845412104237, 136.55734549138802, -260.8090608270768, 38, 34475.0273, 0
 0, 650.7675011735254, 11275732.84860807, 17400.494241902674, 10719.813253012047, 1.0, 163.0, 1344.5807541855734, 163.0, -189.9802678812274, 39, 28370.4737, 0
 0, 571.4830357142856, 9109709.936099546, 35302.84202516235, 11059.097619047618, 19.28017857142857, 74.04541666666667, 1187.8991666666668, 74.04541666666667, -79.28446545923975, 40, 32045.4091, 1
 0, 591.1544081540351, 5776576.1900933655, 25321.24134199134, 11511.866086773924, 6.553934871099048, 0.0, 588.1544016928345, 0.0, 19.67137243974946, 41, 51297.5519, 1
 0, 617.5979744136459, 5841281.056858564, 31030.729992892688, 11968.22014925373, 2.9217128642501784, 0.0, 614.293354655295, 0.0, 26.44356625961086, 42, 52901.0449, 1
 0, 638.2195546737213, 6456957.601102294, 21980.148192239863, 12380.271428571428, 2.6813602292768963, 0.0, 635.0369488536154, 0.0, 20.621580260075348, 43, 49422.369, 0
 0, 661.635140562249, 5955457.020481926, 17737.45903614458, 12848.98714859438, 2.7508032128514057, 0.0, 658.452610441767, 0.0, 23.415585888527744, 44, 55750.0559, 1
 0, 686.15390625, 5541907.772135416, 40352.025651041666, 13339.999869791667, 2.867057291666667, 0.0, 682.9351562500001, 0.0, 24.518765687750943, 45, 62044.388, 1
 0, 699.1151515151514, 7494640.244242424, 119262.26242424244, 13598.10909090909, 2.558484848484848, 0.0, 696.1127272727272, 0.0, 12.961245265151433, 46, 47199.1501, 0
 0, 711.1736314760508, 9688376.95197947, 77991.15799120236, 13839.312683284457, 2.4639540566959925, 0.0, 708.253054740958, 0.0, 12.058479960899376, 47, 36874.4527, 0
 0, 723.0025641025641, 11697998.371794872, 72987.47179487179, 14075.33076923077, 2.207692307692308, 0.0, 720.3076923076923, 0.0, 11.828932626513279, 48, 30940.5384, 0
 0, 731.8307692307692, 13121419.430769231, 76063.95, 14252.184615384615, 2.0923076923076924, 0.0, 729.2692307692307, 0.0, 8.828205128205127, 49, 27910.8351, 0
 0, 707.6895161290323, 13655054.329953916, 35859.28446620584, 14089.212980030725, -118.90654761904761, 0.0, 704.9413594470047, 0.0, -24.14125310173688, 50, 26287.4743, 0
 0, 756.3905152224825, 13611024.13754879, 45926.09398907103, 14743.610070257611, 2.6128024980483997, 0.0, 753.3067915690867, 0.0, 48.70099909345015, 51, 27881.0795, 1
 0, 776.1817351598172, 9275924.194520548, 80941.22808219178, 15139.60091324201, 2.5422374429223744, 0.0, 773.1646118721461, 0.0, 19.791219937334745, 52, 42443.4772, 1
 0, 797.1936491538763, 7756228.475081167, 31765.345198740655, 15559.8686540732, 2.633030794962613, 0.0, 794.0643939393939, 0.0, 21.011913994059114, 53, 51408.888, 1
 0, 637.0847921084764, 6365910.956679091, 35627.75745881798, 12399.79682432577, -1724.5965501360247, 0.0, 632.7345500503395, 0.0, -160.10885704539987, 54, 46374.3957, 0
 0, 836.8835172280293, 8005199.100648471, 35262.49782229965, 16354.460133565619, 2.881010452961672, 0.0, 833.3759097948123, 0.0, 199.79872511955284, 55, 52293.643, 1
 0, 860.9203157090745, 7576166.193790978, 36518.27911732249, 16834.140315811255, 2.8076585655362205, 0.0, 857.6289022346654, 0.0, 24.036798481045253, 56, 56844.0609, 1
 0, 882.1302344774567, 8587188.675559627, 56766.71743092298, 17258.967360828472, 2.217976981865871, 0.0, 879.3373355040021, 0.0, 21.20991876838218, 57, 51458.3438, 0
 0, 894.860523951388, 10191939.270917859, 67509.89280512602, 17513.567919799494, 2.2033077977963775, 0.0, 892.3574975173784, 0.0, 12.730289473931293, 58, 43965.626, 0
 0, 832.3771428571429, 11063245.757650793, 154605.99574603175, 16840.92, -214.54, 0.0, 829.8419047619049, 0.0, -62.483381094245146, 59, 38606.7443, 0
 0, 872.7957142857142, 14750123.687619047, 174368.95857142858, 17362.9, -153.60857142857142, 0.0, 870.4523809523811, 0.0, 40.41857142857134, 60, 29895.8967, 0
 0, 916.3958333333334, 18008657.5, 282699.7916666667, 17942.916666666668, 1.9791666666666667, 0.0, 913.875, 0.0, 43.60011904761916, 61, 25475.2368, 0
 0, 918.5714285714286, 21276076.92857143, 775130.5714285715, 17988.428571428572, 2.0, 0.0, 916.0714285714286, 0.0, 2.175595238095184, 62, 21625.3625, 0
 0, 920.4375, 25234325.0, 912453.40625, 18023.125, 1.96875, 0.0, 918.1875, 0.0, 1.8660714285714448, 63, 18272.4525, 0
 0, 922.3125, 29057283.291666664, 710100.8020833334, 18061.5625, 2.0, 0.0, 919.5, 0.0, 1.875, 64, 15886.3737, 0
 0, 923.8, 32472759.4, 1050866.2, 18090.8, 1.8, 0.0, 922.0, 0.0, 1.4874999999999545, 65, 14236.5395, 0
 0, 925.5222222222222, 37216088.733333334, 824531.0111111111, 18126.9, 1.85, 0.0, 923.5222222222222, 0.0, 1.7222222222222854, 66, 12451.6362, 0
 0, 927.3888888888889, 41204094.61111111, 884411.9444444445, 18162.666666666668, 1.8888888888888888, 0.0, 924.9444444444445, 0.0, 1.8666666666666742, 67, 11263.2309, 0
 0, 743.4, 35454934.25, 652254.7, 15928.9, -1133.0, 0.0, 740.8, 0.0, -183.98888888888894, 68, 18098.6902, 0
 0, 887.0178571428571, 47080132.565476194, 408656.91071428574, 17670.10714285714, -148.8095238095238, 0.0, 884.8611111111111, 0.0, 143.61785714285713, 69, 10795.2975, 0
 0, 935.7647058823529, 52992314.4117647, 298655.76470588235, 18331.45588235294, 2.1176470588235294, 0.0, 933.3382352941177, 0.0, 48.74684873949582, 70, 8831.198, 0
 0, 942.0162601626016, 55553329.085365854, 178194.20325203252, 18457.5, 2.5406504065040654, 0.0, 939.0040650406504, 0.0, 6.251554280248683, 71, 8479.6099, 0
 0, 948.44, 57673805.78, 286836.06, 18583.96, 2.02, 0.0, 946.28, 0.0, 6.423739837398443, 72, 8223.2218, 0
 0, 951.3333333333334, 60524220.222222224, 372654.01851851854, 18642.037037037036, 2.037037037037037, 0.0, 949.1481481481482, 0.0, 2.8933333333333167, 73, 7859.8717, 0
 0, 956.2647058823529, 62039579.323529415, 83694.75490196078, 18740.196078431374, 2.0392156862745097, 0.0, 953.7549019607843, 0.0, 4.931372549019557, 74, 7706.9665, 0
 0, 962.3260869565217, 61614024.52536233, 106189.14130434782, 18861.108695652172, 2.0217391304347827, 0.0, 959.699275362319, 0.0, 6.061381074168821, 75, 7811.725, 1
 0, 968.1, 54257773.96666667, 437648.1703703704, 18977.733333333334, 2.0, 0.0, 965.7111111111111, 0.0, 5.773913043478274, 76, 8937.2179, 1
 0, 974.562865497076, 42680947.01900585, 538321.9254385965, 19105.842105263157, 2.0, 0.0, 972.0818713450292, 0.0, 6.462865497075995, 77, 11546.438, 1
 0, 901.813492063492, 31618202.003968257, 106074.52069160999, 18222.571428571428, -381.9166666666667, 0.0, 899.312358276644, 0.0, -72.74937343358397, 78, 16357.8009, 1
 0, 991.1950354609928, 33230424.031914897, 51154.55319148936, 19439.85106382979, 1.9787234042553192, 0.0, 988.6843971631207, 0.0, 89.38154339750076, 79, 14915.3245, 0
 0, 999.8513071895426, 29011627.070261437, 172669.10947712415, 19612.647058823528, 2.0, 0.0, 997.3921568627451, 0.0, 8.656271728549768, 80, 17302.841, 1
 0, 1007.5691823899372, 27092489.06037736, 25518.31572327044, 19767.415094339623, 2.0, 0.0, 1005.0628930817609, 0.0, 7.717875200394587, 81, 18595.8994, 1
 0, 1013.9301801801803, 26840046.077927925, 40943.86981981982, 19895.027027027027, 2.0, 0.0, 1011.327027027027, 0.0, 6.360997790243118, 82, 18889.1893, 1
 0, 1021.4606918238993, 26077362.88993711, 45217.25, 20045.245283018867, 2.0, 0.0, 1018.9528301886793, 0.0, 7.530511643719024, 83, 19587.8589, 1
 0, 1029.8093434343434, 25907438.88654401, 80949.03968253967, 20212.06818181818, 2.0, 0.0, 1027.2272727272727, 0.0, 8.348651610444108, 84, 19875.9832, 1
 0, 1037.0581395348838, 26463514.71899225, 78107.25775193797, 20356.79651162791, 2.11046511627907, 0.0, 1034.25, 0.0, 7.248796100540403, 85, 19594.805, 0
 0, 1044.155172413793, 27580158.999999996, 72613.0, 20498.01149425287, 2.1522988505747125, 0.0, 1041.2988505747128, 0.0, 7.097032878909204, 86, 18931.9093, 0
 0, 1024.1754385964912, 27373213.540935673, 27074.774853801166, 20289.230994152047, 2.169590643274875, 0.0, 1021.4093567251462, 0.0, -19.97973381730185, 87, 19325.1922, 0
 0, 1027.6798941798943, 26315906.814814813, 47015.43650793651, 20379.55291005291, 2.3835978835978833, 0.0, 1024.7116402116403, 0.0, 3.5044555834031144, 88, 20164.0488, 1
 0, 1070.9396226415095, 25789488.39308176, 45339.092452830184, 21034.81572327044, 2.171069182389937, 0.0, 1068.230817610063, 0.0, 43.25972846161517, 89, 20763.2903, 1
 0, 1079.003205128205, 26061213.650641024, 45260.22756410257, 21196.08012820513, 2.407051282051282, 0.0, 1076.1602564102564, 0.0, 8.063582486695623, 90, 20702.9011, 0
 0, 1085.8893623737372, 26295663.000694443, 65002.24703282828, 21333.96130050505, 2.286963383838384, 0.0, 1083.0513257575758, 0.0, 6.886157245532104, 91, 20653.4911, 1
 0, 1093.09375, 26942517.330729164, 69958.03125, 21478.236979166664, 2.3072916666666665, 0.0, 1090.2473958333333, 0.0, 7.204387626262815, 92, 20286.6214, 0
 0, 1098.1481481481483, 28152680.148148146, 161613.1898148148, 21578.666666666668, 2.2453703703703702, 0.0, 1095.5648148148148, 0.0, 5.054398148148266, 93, 19509.63, 0
 0, 1056.8706896551723, 28537673.80172414, 75719.20689655172, 20760.672413793105, -185.43103448275863, 0.0, 1053.6724137931035, 0.0, -41.27745849297594, 94, 18455.6715, 0
 0, 1053.014254385965, 28689013.30263158, 31352.57127192982, 20686.657894736843, 575.2236842105264, 0.0, 1049.4736842105262, 0.0, -3.8564352692073953, 95, 18245.8984, 0
 0, 1121.5343710776403, 31465944.820835575, 50112.76470100413, 22047.817688721538, 2.3560762954993724, 0.0, 1118.7303433745742, 0.0, 68.52011669167541, 96, 17821.7368, 0
 0, 1021.557142857143, 28541756.38809524, 31778.504761904765, 20699.68571428572, -642.6285714285714, 0.0, 1018.7285714285714, 0.0, -99.9772282204973, 97, 20212.5866, 1
 0, 1136.7777777777776, 33292794.04347042, 108105.02958152958, 22350.93127705628, 2.0919913419913416, 0.0, 1134.3387445887447, 0.0, 115.22063492063455, 98, 17074.6392, 0
 0, 1142.9318181818182, 34084589.753787875, 100891.51136363637, 22474.545454545456, 2.0681818181818183, 0.0, 1140.316287878788, 0.0, 6.154040404040643, 99, 16767.9274, 0
 0, 1146.7722222222221, 35840026.03333333, 150049.51666666666, 22551.133333333335, 1.8333333333333333, 0.0, 1144.4055555555556, 0.0, 3.8404040404038824, 100, 16007.04, 0
 0, 1150.030303030303, 38318717.16161617, 241792.9797979798, 22616.484848484848, 2.343434343434344, 0.0, 1147.3737373737372, 0.0, 3.2580808080808765, 101, 15009.3068, 0
 0, 1161.2420068027209, 34841088.14509637, 137605.90795068027, 22840.782681405894, 2.6439625850340143, 0.0, 1158.139767573696, 0.0, 11.211703772417877, 102, 16732.1431, 1
 0, 1181.4045454545455, 29254117.550824963, 60690.48574695744, 23243.4329371886, 2.2599362901249695, 0.0, 1178.8256432246997, 0.0, 20.16253865182466, 103, 20208.2403, 1
 0, 1196.3391203703704, 24074197.052662034, 140829.03645833334, 23542.026041666668, 2.311342592592593, 0.0, 1193.486111111111, 0.0, 14.934574915824896, 104, 24983.8723, 1
 0, 1208.020325203252, 16884538.17642276, 210884.31544715448, 23777.144308943087, 2.2650406504065037, 0.0, 1205.2890243902439, 0.0, 11.681204832881576, 105, 36066.4723, 1
 0, 1103.7583333333334, 15227963.883333333, 105236.2, 22311.258333333335, -92.76388888888893, 0.0, 1101.1555555555558, 0.0, -104.26199186991857, 106, 36488.9311, 1
 0, 1219.3387096774193, 20557313.51612903, 489688.1451612903, 24002.90322580645, 2.193548387096774, 0.0, 1216.3870967741937, 0.0, 115.58037634408583, 107, 29765.7376, 0
 0, 1237.8652655485675, 31192829.37834032, 182169.61609364083, 24373.014406009785, 2.436750524109015, 0.0, 1234.9667505241089, 0.0, 18.526555871148275, 108, 19863.0568, 0
 0, 1109.4652777777778, 37838003.215277776, 1147687.4652777778, 21825.291666666668, 1.2638888888888888, 0.0, 1106.513888888889, 0.0, -128.39998777078972, 109, 16552.5724, 0
 0, 1132.386054421769, 42425498.178571425, 209363.30272108843, 22951.380952380954, -845.1428571428571, 0.0, 1130.0374149659863, 0.0, 22.920776643991076, 110, 16887.9173, 0
 0, 1163.5586419753085, 46619933.632716045, 232209.50617283952, 23375.814814814814, -800.0555555555555, 0.0, 1161.1975308641977, 0.0, 31.172587553539643, 111, 14515.2617, 0
 0, 1260.2222222222222, 52982161.18055555, 352733.97222222225, 24820.722222222223, 2.0, 0.0, 1257.8194444444443, 0.0, 96.66358024691363, 112, 11895.1221, 0
 0, 1262.1538461538462, 56124457.76923077, 927447.1538461539, 24856.153846153848, 1.7692307692307692, 0.0, 1260.2307692307693, 0.0, 1.9316239316240171, 113, 11247.8084, 0
 0, 1263.111111111111, 59488233.333333336, 1171896.888888889, 24879.0, 2.0, 0.0, 1261.0, 0.0, 0.957264957264897, 114, 10618.608, 0
 0, 1269.8947306397308, 66712625.239320986, 102630.34620089788, 25014.6, 1.9777777777777776, 0.0, 1267.3480303030303, 0.0, 6.783619528619738, 115, 9517.886, 0
 0, 1280.6006977992486, 61498477.18800322, 301836.9651234568, 25227.583333333332, 2.037037037037037, 0.0, 1275.3726247987117, 0.0, 10.70596715951774, 116, 10468.4403, 1
 0, 1293.2647438909773, 53361752.40709064, 111783.8475433375, 25480.270833333332, 1.9791666666666667, 0.0, 1079.7291666666667, 0.0, 12.664046091728778, 117, 12123.2738, 1
