
 0, 326.60661764705884, 1806030.1527109211, 32746.227307625937, 320.000612745098, 0.5562850140056023, 0.0, 324.3516857467625, 0.0, 326.60661764705884, 1, 94542.9441, 1
 2, 707.0886363636364, 3820673.111331955, 39998.514360176865, 700.2136363636364, -7.778030303030303, 0.0, 705.0976553539055, 0.0, 380.48201871657756, 2, 92702.9738, 0
 2, 931.3862433862435, 5931097.990740741, 93283.87522045856, 925.4078483245149, -2.6075837742504424, 0.0, 928.2645502645502, 0.0, 224.29760702260705, 3, 75948.2828, 0
 0, 1196.6878787878786, 8423973.379626686, 54902.66719168277, 1190.0601731601732, 13.385137085137082, 0.0, 1192.406165695776, 0.0, 265.30163540163517, 4, 68324.5873, 0
 1, 1512.7619047619048, 9956661.50016221, 28510.3149237279, 1505.7325831702544, -6.383202870189172, 0.0, 1510.7317653047105, 0.0, 316.0740259740262, 5, 79814.4621, 1
 0, 1913.3305084745762, 12544076.877098467, 106616.64252085015, 1906.8050847457628, 1.4745762711864407, 0.0, 1731.4166666666667, 0.0, 400.56860371267135, 6, 76462.7826, 0
 2, 2137.1451612903224, 15482945.51392089, 55057.89650537633, 2131.1451612903224, 2.0, 0.0, 1508.8548387096773, 0.0, 223.81465281574629, 7, 69003.7491, 0
 3, 2453.826666666667, 16897176.815713346, 36971.420377101516, 2447.549901380671, 1.7232347140039446, 0.0, 1986.065483234714, 0.0, 316.6815053763444, 8, 72606.8736, 1
 0, 2699.2008196721313, 18522263.987723574, 61150.86322584829, 2834.532786885246, -49.040983606557376, 0.0, 1758.5819672131147, 0.0, 245.37415300546445, 9, 72880.2741, 1
 0, 3133.420608108108, 21077128.41990026, 44173.19245495496, 3136.9087837837837, 1.9966216216216217, 0.0, 1582.3322072072071, 0.0, 434.2197884359766, 10, 74318.7079, 1
 2, 3470.548387096774, 22949640.029608294, 47671.44242191501, 3464.548387096774, 2.0, 0.0, 1985.4516129032259, 0.0, 337.12777898866625, 11, 75610.5097, 1
 1, 3807.3757575757572, 18067320.210054457, 137034.81541654424, 3801.365151515152, 1.9893939393939395, 0.0, 1649.6136363636363, 0.0, 336.8273704789831, 12, 105756.9792, 1
 2, 3640.0997758765343, 20987137.270654373, 72838.31254702366, 4021.0663676098457, -3.4261551238853025, 20.69961163209245, 1805.9240855762594, 5.972969864274211, -167.27598169922294, 13, 91436.4629, 0
