
 0, 44.7617614638448, 433713.0391424161, 17682.262086640214, 443.7076388888889, 1.6958333333333333, 0.0, 42.545833333333334, 0.0, 44.7617614638448, 1, 52326.2266, 1
 0, 63.23072916666666, 798077.91796875, 27587.834933035716, 811.546875, 2.03125, 0.0, 60.67306547619047, 0.0, 18.468967702821864, 2, 40540.4734, 0
 0, 75.24545893719807, 1120201.7082657004, 76017.15968599034, 1059.7133333333334, -9.556666666666665, 0.0, 72.65033816425121, 0.0, 12.014729770531403, 3, 37566.1208, 0
 0, 86.1599732262383, 910501.4648594379, 36097.090696117804, 1420.4785809906293, -5.848058902275767, 0.0, 83.1921017402945, 0.0, 10.914514289040227, 4, 49686.72, 1
 0, 98.2323455886836, 1256009.9716633135, 45192.37394366197, 1600.1384976525821, -3.3582159624413155, 0.0, 94.97615999024451, 0.0, 12.072372362445307, 5, 38134.0032, 0
 0, 110.66011904761906, 1982725.4651785716, 55357.78571428572, 1789.0413690476191, 26.01428571428571, 0.0, 107.33998015873017, 0.0, 12.427773458935462, 6, 34015.6907, 0
 0, 135.22557319223984, 2035118.9012975558, 28074.347795414466, 2252.6031746031745, 2.0, 0.0, 132.7299571680524, 0.0, 24.565454144620773, 7, 34490.4332, 1
 0, 148.73988095238096, 1622089.132043651, 27020.136408730163, 2531.0462962962965, -1.1944444444444444, 0.0, 145.95198412698412, 0.0, 13.514307760141122, 8, 51131.5687, 1
 0, 169.2317451672027, 1877898.324092695, 40032.179499083584, 2932.391534391534, 2.0052910052910056, 0.0, 166.76996297094337, 0.0, 20.49186421482173, 9, 46846.7755, 0
 0, 187.56490541422048, 2079362.4834311805, 36423.637214611874, 3299.068493150685, 2.0, 0.0, 185.0528375733855, 0.0, 18.333160247017787, 10, 45934.5015, 0
 0, 205.68497187336473, 2357562.496404042, 28514.477593537413, 3661.6339285714284, 2.098214285714286, 0.0, 203.0213942307692, 0.0, 18.120066459144255, 11, 43824.6915, 0
 0, 223.63382257012393, 2451768.8480756683, 21849.44973907371, 4019.8801369863013, 2.017123287671233, 0.0, 221.17129810828445, 0.0, 17.948850696759195, 12, 46231.8539, 1
 0, 241.53108058608058, 2607725.125, 24239.862985347983, 4377.746153846154, 2.0076923076923077, 0.0, 239.01173992673995, 0.0, 17.897258015956652, 13, 46348.8144, 1
 0, 254.14936507936508, 2612231.003219955, 21348.923469387755, 4804.01768707483, 42.14965986394558, 0.0, 251.49192743764175, 0.0, 12.618284493284506, 14, 48399.3846, 1
 0, 272.1434677118328, 2842482.1408587964, 25479.3421079294, 5120.04255319149, 12.7498320268757, 0.0, 269.6183184023889, 0.0, 17.9941026324677, 15, 47579.4706, 1
 0, 294.34285714285716, 3768593.5826190477, 31744.342142857146, 5435.371428571429, 2.0, 0.0, 291.86309523809524, 0.0, 22.199389431024372, 16, 39177.3682, 0
 0, 308.29636672850955, 4042350.4545918363, 18820.008936301798, 5714.135714285714, 2.0107142857142857, 0.0, 305.7531462585034, 0.0, 13.953509585652398, 17, 38146.3305, 0
 0, 323.4740873015873, 4455269.72797619, 28843.35492063492, 6016.86388888889, 2.0027777777777778, 0.0, 320.93666666666667, 0.0, 15.17772057307775, 18, 36320.2369, 0
 0, 335.3082565284178, 5231411.794239632, 44824.20163210445, 6253.274193548387, 2.0, 0.0, 332.79938556067594, 0.0, 11.834169226830511, 19, 32109.9154, 0
 0, 348.6505847953216, 5303266.281432748, 25817.25365497076, 6519.912280701755, 2.0, 0.0, 346.1286549707603, 0.0, 13.342328266903792, 20, 32894.6824, 1
 0, 356.24656337814235, 6201802.289036986, 103129.24548112706, 6672.277777777777, 2.0, 0.0, 354.06351105035316, 0.0, 7.595978582820749, 21, 29160.4033, 0
 0, 364.72048066875647, 8654364.22741205, 54993.99141414142, 6842.325670498084, 2.007662835249042, 0.0, 362.1486415882967, 0.0, 8.47391729061411, 22, 21087.1606, 0
 0, 377.0066820276498, 7065900.401868919, 66286.80432667691, 7088.173835125448, 1.9017921146953405, 0.0, 374.5785714285715, 0.0, 12.286201358893322, 23, 26834.5404, 1
 0, 377.425641025641, 7936898.907435898, 123300.30717948718, 7265.369230769231, 5.430769230769231, 0.0, 374.9846153846154, 0.0, 0.4189589979912398, 24, 24027.985, 0
 0, 394.64418072819706, 6061003.345530836, 45774.47757711324, 7539.660466582597, -19.63675914249685, 0.0, 392.2618852459016, 0.0, 17.21853970255603, 25, 34809.89, 1
 0, 417.0797321428571, 4790273.201160715, 199720.2688690476, 7889.83125, 1.90625, 0.0, 414.696369047619, 0.0, 22.43555141466004, 26, 44924.4094, 1
 0, 422.59274193548384, 7321959.216397849, 178589.5241935484, 8000.0, 2.0, 0.0, 420.18279569892474, 0.0, 5.513009792626747, 27, 29213.6888, 0
 0, 429.4868421052632, 10587138.024122806, 202021.2456140351, 8137.105263157895, 2.0, 0.0, 427.0263157894737, 0.0, 6.894100169779335, 28, 20408.4505, 0
 0, 436.7687074829932, 13674148.083049888, 138515.52976190476, 8283.730158730157, 2.142857142857143, 0.0, 434.0992063492064, 0.0, 7.281865377730014, 29, 15990.168, 0
 0, 442.8621794871795, 13498162.485576922, 69904.71179487181, 8403.9, 2.0, 0.0, 440.2, 0.0, 6.09347200418631, 30, 16407.9562, 1
 0, 448.07861344537815, 13660902.456806723, 74746.9661764706, 8507.85, 2.0, 0.0, 445.5142857142857, 0.0, 5.21643395819865, 31, 16406.2643, 1
 0, 454.02164502164504, 14822240.24891775, 68326.07142857143, 8626.922077922078, 1.497835497835498, 0.0, 452.12770562770567, 0.0, 5.94303157626689, 32, 15320.8629, 0
 0, 437.4886363636364, 15433733.943181818, 160136.7840909091, 8630.954545454546, -18.795454545454547, 0.0, 435.09090909090907, 0.0, -16.53300865800867, 33, 15252.3306, 0
 0, 421.7826086956522, 16786967.43478261, 406801.67391304346, 8566.782608695652, 1.7391304347826086, 0.0, 419.4347826086956, 0.0, -15.706027667984188, 34, 14180.6582, 0
