
 0, 159.48885689865685, 297165.2403296037, 2694.8650869019875, 2902.4482230658236, 3.0309908757908754, 0.0, 153.87935581085583, 0.0, 159.48885689865685, 1, 268465.2271, 1
 1, 103.11774891774891, 209857.94547481905, 4860.796194232764, 4912.368730695384, 3.6471500721500716, 0.0, 89.2644177906575, 0.0, -56.37110798090794, 2, 381896.938, 1
 2, 108.76181369135915, 187191.4906671611, 4311.180520741885, 6918.406638563455, 3.5046133159769512, 0.0, 99.21443556443556, 0.0, 5.644064773610239, 3, 300277.2315, 0
 1, 42.58125564588979, 97174.55651535686, 2908.8876129177966, 8920.663008130081, 3.0602981029810303, 0.0, 38.03073622402891, 0.0, -66.18055804546935, 4, 280212.885, 0
 2, 105.38415977961434, 182125.57261702948, 4265.958468299378, 10928.744116489574, 4.361348247711883, 0.0, 92.50041599814328, 0.0, 62.802904133724546, 5, 293334.2045, 1
 1, 49.75224089635854, 96374.28038382018, 4063.4943143924243, 12962.723009203683, 3.6566226490596225, 0.0, 41.46621982126184, 0.0, -55.63191888325579, 6, 294543.9415, 0
 2, 122.81920537340626, 217267.98650305756, 3499.0262685402035, 14986.577488290395, 3.199141295862607, 0.0, 115.8575852198803, 0.0, 73.06696447704772, 7, 285341.2843, 0
 0, 246.0735952623733, 456506.49180284975, 2922.446123426708, 16996.456949047428, 3.071026658526658, 0.0, 238.3177187114162, 0.0, 123.25438988896703, 8, 269687.116, 0
 1, 44.872039816552004, 140368.01389931203, 5485.089835288922, 18993.04443153955, 3.18168795973674, 0.0, 42.879862289923274, 0.0, -201.20155544582127, 9, 373946.1334, 1
 2, 68.4660095752201, 278453.77821798093, 92459.98505880084, 19723.627172096913, -221.68619465329988, 0.09962406015037593, 45.943725499646554, 0.0, 23.593969758668095, 10, 373083.4349, 0
 1, 46.58933893974877, 76533.4597810659, 3438.1890666027966, 21554.878936910085, 4.227789014264423, 0.0, 32.86359200908382, 0.0, -21.876670635471328, 11, 339675.3407, 0
 0, 104.2029174603175, 186355.29954126987, 3598.870385714285, 23539.9748, 2.9816000000000003, 0.0, 97.12825714285715, 0.0, 57.61357852056872, 12, 293281.8963, 0
 1, 46.64879221952394, 90035.54937528595, 3070.8991629418456, 25586.03119229461, 4.016708314269289, 0.0, 35.87575933551543, 0.0, -57.55412524079355, 13, 315175.4234, 1
 2, 137.1823085137085, 246806.22743448775, 2819.7017688311694, 27597.806994227987, 2.62081240981241, 0.0, 131.58753434343438, 0.0, 90.53351629418457, 14, 282413.2152, 0
 0, 259.6173968253968, 487161.5108761905, 2605.9977238095234, 29603.5664, 2.1610666666666667, 0.0, 254.07976507936505, 0.0, 122.43508831168828, 15, 266717.2224, 0
 0, 349.9252872127873, 629957.2470292448, 5093.387270546257, 31610.79073935706, 3.738647475114416, 0.0, 328.5581806967137, 0.0, 90.3078903873905, 16, 278447.0879, 1
 1, 43.50078105316201, 190969.2053413958, 3828.4661548878807, 33657.18819916856, 2.4293178382464093, 0.0, 57.473094608213664, 0.0, -306.42450615962525, 17, 325759.4327, 1
 2, 151.93400894580336, 266808.4983294932, 3960.2893931673157, 35667.970430107525, 2.390399385560676, 0.0, 143.93937704320768, 0.0, 108.43322789264136, 18, 296991.508, 0
 2, 288.4943588903451, 522807.9899082569, 4250.98124726955, 37571.555810397556, 2.756880733944954, 0.0, 271.9221057230231, 0.0, 136.56034994454174, 19, 276906.4222, 0
 1, 302.99846697449857, 193191.47112127807, 11068.18452059267, 39791.40348283153, 9.605823945446588, 0.0, 53.17751256572396, 0.0, 14.504108084153472, 20, 1675294.8826, 1
 1, 246.7630074160812, 163777.96413283885, 1991.9982191647148, 41709.97481785064, 3.7813849856882635, 0.0, 78.90459601873538, 0.0, -56.235459558417375, 21, 793917.5601, 0
