
 2, 142.73012767525768, 203306.02428640303, 13135.626201364437, 2067.9060438239676, -54.06602757368363, 0.0, 107.9327388026737, 0.0, 142.73012767525768, 1, 387115.2206, 1
 0, 257.1907957565121, 398994.8479113585, 10468.533268617, 4129.654531566073, 3.168738548609181, 0.0, 211.68326196768504, 0.0, 114.46066808125443, 2, 338633.9211, 0
 0, 347.10888577950965, 538043.0129636807, 10115.41123913395, 5970.919328605867, 2.7139231527474625, 0.0, 317.5634835112386, 0.0, 89.91809002299755, 3, 428720.3695, 0
 0, 443.68353840264507, 752301.1187710227, 9582.911430324093, 8138.923422105521, 3.637050739870033, 0.0, 386.06630976272623, 0.0, 96.57465262313542, 4, 297381.5681, 0
 0, 520.6448170559953, 915690.7701653525, 9424.212473132484, 9981.02392800025, 41.77344534285654, 0.0, 449.7675172363904, 0.0, 76.96127865335023, 5, 329143.1872, 0
 1, 603.7991452991454, 1080372.3113622945, 14857.553191807387, 11964.687206319859, 3.666050490025143, 0.0, 507.7809957472296, 0.0, 83.15432824315008, 6, 284736.5711, 0
 1, 558.293844955534, 526093.0246819538, 8717.337813707498, 14066.746811973557, -124.56955602536996, 0.0, 267.4163012689405, 0.0, -45.50530034361134, 7, 576718.5186, 1
 1, 494.6364799749928, 741318.9890495363, 9693.090080787042, 16060.742224756375, 2.2352097587946647, 0.0, 345.75624752605887, 0.0, -63.65736498054122, 8, 345214.8718, 0
 1, 590.9051341889893, 360565.7532078864, 14482.572630576336, 18076.768305717058, 3.724979903650264, 0.0, 177.67475763182136, 0.0, 96.26865421399651, 9, 854404.839, 1
 0, 612.8245323163873, 929778.9830852718, 16178.821908147538, 20129.013439072038, 4.2800493880126025, 0.0, 523.6670498562503, 0.0, 21.919398127397926, 10, 375765.6323, 0
 2, 744.6465837949983, 1215323.177354492, 8408.769512225517, 22320.311012598275, 2.9555601023545583, 0.0, 690.4949350038112, 0.0, 131.822051478611, 11, 312395.9866, 0
 0, 876.2436163836163, 1573491.1394087703, 6971.506082975667, 24396.803827160493, 2.7776543209876547, 0.0, 836.327093631677, 0.0, 131.59703258861805, 12, 279066.6536, 0
 0, 957.4470518289677, 1737953.2455907348, 6450.7634866405815, 26065.08585858586, 2.48744634994635, 0.0, 790.4706208576127, 0.0, 81.20343544535137, 13, 277292.8889, 0
 0, 1038.2553192941273, 1663935.1031737877, 7350.365807028846, 27710.780395822152, -120.55336413721656, 0.0, 974.4841069834107, 0.0, 80.80826746515959, 14, 354564.3423, 1
 2, 1138.0083031542151, 2058002.3585661752, 8836.72423304308, 29267.619001198935, -436.2865318027736, 0.0, 1045.7579697040385, 0.0, 99.75298386008785, 15, 297500.5633, 0
 1, 580.130349672774, 1589232.1695420009, 9046.3524744143, 31916.395650468123, -131.21845377779724, 0.0, 588.9343945957434, 0.0, -557.8779534814412, 16, 209898.0721, 0
 0, 582.6940945949698, 1051186.7475358944, 6543.02576721545, 33650.49076148577, 63.18952843496548, 0.0, 551.9093315271936, 0.0, 2.5637449221958377, 17, 278273.2749, 1
 0, 681.367260312434, 1154875.2679729299, 8880.71352676863, 35948.664738805914, 40.011337082063626, 0.0, 607.0039279229048, 0.0, 98.67316571746426, 18, 299629.9357, 1
 2, 784.0439795629237, 1428286.080938625, 8096.067920997064, 38087.76795304195, 3.6759514508575837, 0.0, 714.46211717412, 0.0, 102.67671925048967, 19, 274904.8712, 0
 1, 476.7651704296653, 207916.0268950916, 8004.773980294249, 40433.278405461504, 2.7337445398926525, 0.0, 50.25513115298739, 0.0, -307.2788091332584, 20, 4325438.0637, 1
 2, 545.7029873788256, 825269.1380057436, 14327.880335711969, 42462.74796031171, 4.129213924162988, 0.0, 495.6619852440523, 0.0, 68.93781694916026, 21, 455972.3251, 0
 2, 672.2014608812905, 1140711.658361099, 8312.740043699987, 44566.51041181042, 3.733863390397481, 0.0, 617.9576743963107, 0.0, 126.49847350246489, 22, 296861.9035, 0
 2, 798.7685325204536, 1402355.2462861915, 6975.461030028736, 46587.94698903464, 4.153761703631439, 0.0, 739.9092751310783, 0.0, 126.56707163916315, 23, 285360.1002, 0
 2, 929.1546336744067, 1643085.5524494958, 6141.727049390004, 48625.39897481306, 3.7505588351042887, 0.0, 906.8023491407585, 0.0, 130.38610115395306, 24, 283533.7139, 0
