
 1, 7.5, 987627.9333333332, 262290.7166666667, 12.4, 1.2, 0.0, 6.283333333333333, 0.0, 7.5, 1, 4181.4247, 1
 0, 27.77777777777778, 1257279.5222222223, 114699.78888888888, 48.7, 1.8777777777777778, 0.0, 24.733333333333334, 0.0, 20.27777777777778, 2, 10971.2307, 1
 1, 36.90555555555555, 2041253.563095238, 71826.82605820106, 1696.0277777777778, 57.85595238095238, 0.0, 33.662301587301585, 0.0, 9.127777777777773, 3, 299543.3517, 0
 2, 42.65079365079365, 2423876.8015873013, 50397.03968253969, 175.00793650793653, 1.9603174603174602, 0.0, 38.78571428571429, 0.0, 5.745238095238101, 4, 8795.912, 0
 0, 47.6845238095238, 2986806.285714286, 173266.35714285713, 241.53571428571428, 2.0357142857142856, 0.0, 44.79166666666667, 0.0, 5.033730158730151, 5, 8094.8611, 0
 0, 49.96666666666667, 3681614.9166666665, 81936.33888888889, 288.46666666666664, 2.0, 0.0, 46.75, 0.0, 2.2821428571428655, 6, 6786.3863, 0
 2, 54.16666666666667, 3655143.505952381, 41742.827380952374, 346.0, 2.0, 0.0, 50.72023809523809, 0.0, 4.200000000000003, 7, 7415.1592, 1
 1, 56.94444444444445, 4292543.486111111, 130960.5, 396.4166666666667, 2.0, 0.0, 53.833333333333336, 0.0, 2.7777777777777786, 8, 6660.2089, 0
 2, 58.228571428571435, 5052356.6928571435, 194709.94642857142, 451.14285714285717, 2.0, 0.0, 50.33571428571429, 0.0, 1.284126984126985, 9, 5763.6976, 0
 1, 37.833333333333336, 5001134.666666667, 172012.66666666666, 495.6666666666667, 2.0, 0.0, 37.833333333333336, 0.0, -20.3952380952381, 10, 3790.0229, 0
 2, 37.6969696969697, 4380843.268484849, 580723.636969697, 540.0, 2.0, 0.0, 13.4, 0.0, -0.13636363636363313, 11, 5327.1482, 0
 1, 37.57142857142857, 1704633.2678571427, 222611.7916666667, 2698.375, 1813.4791666666667, 0.0, 25.125, 0.0, -0.12554112554113317, 12, 484435.2982, 1
 2, 26.0, 4091896.541666667, 960519.25, 626.75, 1.5, 0.0, 13.25, 0.0, -11.57142857142857, 13, 3518.4767, 0
 2, 35.642857142857146, 2783518.3571428573, 494193.5714285714, 654.2142857142857, 1.7857142857142858, 0.0, 13.785714285714286, 0.0, 9.642857142857146, 14, 6402.4829, 1
 2, 81.49552429667519, 3544749.477621483, 247226.87084398977, 715.7391304347826, 1.9891304347826086, 0.0, 26.24616368286445, 0.0, 45.85266715381804, 15, 11820.6177, 1
 2, 132.33333333333334, 5054766.552380952, 372179.92380952387, 786.0, 2.0, 0.0, 102.30952380952381, 0.0, 50.83780903665816, 16, 13332.7072, 1
 2, 173.61842105263156, 8434724.821052631, 475915.77105263155, 840.5, 2.0, 0.0, 142.0, 0.0, 41.28508771929822, 17, 10304.0668, 0
