
 1, 129.80005130953333, 105987.62013969064, 11990.452950562752, 2113.0905605193752, -20.8166770153074, 0.0, 49.79154552922771, 0.0, 129.80005130953333, 1, 792776.7733, 1
 1, 112.08973589829753, 101193.46084811233, 8433.46952171407, 4146.007667641249, 3.8308326913484034, 0.0, 46.66960508602331, 0.0, -17.710315411235797, 2, 614177.6084, 0
 1, 87.07165156548878, 115031.09779153879, 7323.483251865705, 5881.339393939394, 2.2181818181818183, 0.0, 48.89415530722508, 0.0, -25.018084332808755, 3, 477590.9593, 0
 1, 112.77854608401923, 94848.80729382229, 6751.290117090488, 7845.579710144928, 2.0, 0.0, 46.900928905091305, 0.0, 25.706894518530447, 4, 702241.9699, 1
 2, 156.94631650812778, 204724.87680657592, 10728.048204476507, 9631.76605255415, 1.9235452549623158, 0.0, 126.79711281662745, 0.0, 44.167770424108554, 5, 524652.9079, 0
 2, 294.8640059567877, 437438.59029770835, 11921.650924151505, 11494.797066297067, 1.862933853949128, 0.0, 239.51021651010302, 0.0, 137.91768944865993, 6, 371637.6927, 0
 0, 433.6086535418507, 741749.0503767806, 6391.077320224759, 13729.939498470545, 1.937798463942255, 0.0, 407.69127574595973, 0.0, 138.74464758506298, 7, 299203.0132, 0
 2, 545.530316773058, 974263.6620022104, 8310.558609297215, 15539.497975708502, 1.990519568151147, 0.0, 487.4058611056746, 0.0, 111.92166323120728, 8, 281675.4835, 0
 2, 676.2490458672895, 1029283.3749558363, 12856.253679441439, 17142.97890907825, -439.7970934280144, 0.0, 541.7018354564705, 0.0, 130.71872909423155, 9, 383854.051, 1
 1, 204.8065884815885, 696826.5232561169, 12563.821275059818, 19573.155686936938, 2.012993762993763, 0.0, 204.25321679852928, 0.0, -471.442457385701, 10, 265284.9509, 0
 1, 198.7033476315839, 188095.1713819759, 6000.873811688712, 21629.232558139534, -31.91611295681063, 0.0, 93.09535679771713, 0.0, -6.103240850004596, 11, 646420.1725, 1
 1, 173.4826160467827, 115492.89271038272, 4758.532529354334, 23783.325525525524, 2.001801801801802, 0.0, 55.16359622109624, 0.0, -25.2207315848012, 12, 786215.0023, 1
 1, 136.1482991955007, 83221.27650186626, 6166.150350380948, 25495.89864864865, 2.0067567567567566, 0.0, 34.5954467697005, 0.0, -37.33431685128201, 13, 1118381.2275, 1
 0, 215.11174363200578, 321721.79954106215, 7658.3120451510185, 27354.447916666668, 2.0, 0.0, 174.10147328867845, 0.0, 78.96344443650509, 14, 397223.0673, 0
 2, 303.7159513461682, 450096.8022297824, 7810.761481210189, 29303.590909090908, 2.0, 0.0, 243.85673738294133, 0.0, 88.60420771416241, 15, 351276.7283, 0
 1, 104.98042124681416, 178858.70527903296, 6547.712140259409, 31508.542734380277, 3.094230951745531, 0.0, 69.60741204757039, 0.0, -198.73553009935404, 16, 403792.3497, 1
 0, 255.7544380429629, 394422.76817659714, 6463.436946722912, 33199.31535629196, 2.144682694390297, 0.0, 214.8315142164486, 0.0, 150.77401679614874, 17, 350734.3392, 0
 0, 375.9070763049212, 582027.5434746533, 6826.984837197712, 35314.512183908046, 2.0027586206896553, 0.0, 301.21939814336366, 0.0, 120.15263826195829, 18, 338461.3437, 0
 0, 426.64600969201086, 647102.732250671, 6950.592297328026, 37040.26691729324, 2.039324501730517, 0.0, 347.65293587872753, 0.0, 50.73893338708967, 19, 334993.0804, 0
