
 2, 8.666666666666666, 90525.33333333333, 72546.0, 18.666666666666668, 2.6666666666666665, 0.0, 0.0, 0.0, 8.666666666666666, 1, 213131.6945, 1
 2, 175.5472222222222, 1289025.4060027474, 223972.9753230565, 185.68055555555557, -7.769444444444445, 0.0, 151.31441442816444, 0.0, 166.88055555555553, 2, 142802.5798, 0
 1, 439.92452830188677, 3308727.9411949683, 127174.58364779875, 343.8301886792453, 2.7767295597484276, 0.0, 434.70094339622636, 0.0, 264.37730607966455, 3, 71662.4684, 0
 1, 440.0, 5999696.04011086, 53732.654069035016, 614.4024943310658, 1.655328798185941, 0.0, 437.0351977828169, 0.0, 0.07547169811323329, 4, 37228.1085, 0
 1, 440.0, 5988737.878518433, 20534.555433749265, 925.4519480519481, 1.0025974025974025, 0.0, 436.605784294434, 0.0, 0.0, 5, 36853.0036, 0
 0, 608.0102880658436, 5211961.767960468, 18839.14256587034, 1257.3148148148148, 2.248971193415638, 0.0, 569.1774339515081, 0.0, 168.0102880658436, 6, 58327.9232, 1
 0, 881.3880952380952, 5637797.454761906, 45247.93373015874, 1585.8, 3.1, 0.0, 869.9904761904761, 0.0, 273.37780717225155, 7, 78257.9957, 1
 1, 917.6435185185187, 7267852.377314815, 68349.23148148149, 1924.175925925926, 3.099537037037037, 0.0, 912.8217592592594, 0.0, 36.25542328042354, 8, 63541.9989, 0
 0, 933.0317857142858, 9284558.917738095, 56440.76630952381, 2303.1255952380952, 3.119642857142857, 0.0, 913.0302380952381, 0.0, 15.388267195767071, 9, 50392.9668, 0
 2, 948.5167184265009, 9652802.025638374, 23237.95414078675, 2691.109730848861, 2.901155969634231, 0.0, 868.3894927536231, 0.0, 15.48493271221514, 10, 49196.8336, 0
 2, 982.7842465753424, 8646431.190965427, 19247.911545988263, 3172.870221787345, 2.749119373776908, 0.0, 819.306490541422, 0.0, 34.26752814884151, 11, 56883.0449, 1
 0, 985.0, 8474532.505617976, 13762.98220973783, 3570.3211610486887, 2.6760299625468162, 0.0, 889.2518726591761, 0.0, 2.215753424657578, 12, 58117.822, 1
 2, 990.4783432539682, 8238412.949295634, 15369.282579365079, 3983.853125, 2.484375, 0.0, 971.8871130952382, 0.0, 5.478343253968205, 13, 60114.4367, 1
 0, 990.4937613019891, 8142240.184960821, 16845.37724532851, 4364.343128390597, -5.393911995177816, 0.0, 972.3885171790236, 0.0, 0.015418048020933384, 14, 97443.7353, 1
 0, 1040.6531531531532, 8580245.950225227, 16759.30247747748, 4927.530630630629, 2.670045045045045, 0.0, 1020.6407657657657, 0.0, 50.15939185116406, 15, 60653.0686, 0
 0, 777.05085337502, 6009491.971772087, 21936.26128266795, 4292.087703623537, -94.51001603334934, 0.0, 720.4603222703221, 0.0, -263.6022997781332, 16, 192975.2645, 1
 2, 827.3683380826495, 6154801.338313822, 14443.588685469384, 4817.4125936988585, 119.11718794703653, 0.0, 760.6086188645129, 0.0, 50.317484707629546, 17, 229655.7332, 0
 0, 1005.5896624472575, 7485230.057383966, 25812.48713080169, 5882.012447257384, -59.43818565400844, 0.0, 967.9654008438818, 0.0, 178.221324364608, 18, 89118.3689, 0
 1, 1065.5379464285716, 8923502.579117062, 30349.8199032738, 6533.542782738095, -49.75744047619049, 0.0, 1061.2861607142856, 0.0, 59.948283981314034, 19, 58432.5046, 0
 1, 1090.9523809523812, 9924010.52653061, 18529.924891774892, 7088.963203463204, 63.66017316017316, 0.0, 1086.8053803339515, 0.0, 25.414434523809632, 20, 55723.5005, 0
 1, 839.7971014492754, 11043414.54499655, 23458.42663906143, 7617.989130434783, 2.160628019323671, 0.0, 1094.583126293996, 0.0, -251.15527950310582, 21, 38223.9019, 0
 0, 135.33574879227052, 10933967.263768116, 47122.35724637681, 7390.712560386472, 21.647342995169076, 0.0, 809.3719806763285, 0.0, -704.4613526570049, 22, 9003.3439, 0
 2, 527.6709016393443, 12898522.688309914, 35577.47652224825, 8262.639344262296, 2.558606557377049, 0.0, 577.7540983606557, 0.0, 392.33515284707374, 23, 20337.2775, 1
 2, 863.3968701095462, 12683439.667292641, 24100.11893583725, 7993.609154929577, -66.16932707355242, 0.0, 430.38122065727697, 0.0, 335.7259684702019, 24, 93166.4899, 1
 1, 33.91304347826087, 6308711.119323672, 131889.32077294684, 8995.986473429952, 2.830434782608696, 0.0, 222.95555555555558, 0.0, -829.4838266312853, 25, 1440.1711, 0
 2, 118.0994623655914, 1152065.4728494626, 116776.29489247312, 9321.516129032258, 2.134408602150538, 0.0, 104.58279569892473, 0.0, 84.18641888733055, 26, 87362.0919, 1
 1, 12.135593220338983, 1969182.1720633884, 77789.73064816538, 9652.17231638418, 2.4463276836158188, 0.0, 145.4378531073446, 0.0, -105.96386914525243, 27, 4203.232, 0
 0, 136.58939393939391, 768085.0614069263, 62235.19203463204, 9785.15, 179.3, 0.0, 129.7653896103896, 0.0, 124.45380071905493, 28, 84472.5704, 1
 1, 29.437974683544304, 2274976.218284107, 62461.913713080176, 10208.757383966245, -8.69092827004219, 0.0, 134.45316455696198, 0.0, -107.15141925584962, 29, 14294.0229, 0
 0, 223.59234234234233, 982280.069658945, 38037.876624839126, 10715.432432432432, 2.2725225225225225, 0.0, 214.76399613899616, 0.0, 194.15436765879804, 30, 122198.0816, 1
 1, 64.02121212121213, 2914375.617171717, 49087.73939393939, 11150.042929292928, 3.4946969696969696, 0.0, 243.78434343434347, 0.0, -159.5711302211302, 31, 12366.449, 0
