
 1, 44.916666666666664, 1332719.2679783949, 57282.89490740741, 103.60416666666667, 1.1041666666666667, 0.0, 43.37091049382716, 0.0, 44.916666666666664, 1, 18703.8667, 1
 2, 47.29402515723271, 1169769.3301886793, 81794.88836477986, 244.47327044025155, 0.0817610062893089, 0.0, 44.87264150943396, 0.0, 2.3773584905660456, 2, 21030.1108, 1
 0, 58.08218390804597, 1463544.6597701148, 65083.5183908046, 385.7931034482759, 2.0094827586206896, 0.0, 48.443103448275856, 0.0, 10.78815875081326, 3, 23193.9114, 0
 1, 62.3125, 1236544.8131944444, 47365.17638888889, 564.1868055555556, 7.115277777777777, 0.0, 58.77777777777777, 0.0, 4.23031609195403, 4, 26280.5597, 1
 1, 68.34920634920636, 1000675.9719576719, 43882.833333333336, 773.0873015873016, 2.015873015873016, 0.0, 41.544444444444444, 0.0, 6.036706349206355, 5, 34620.6655, 1
 1, 64.32698412698413, 1120379.942857143, 52001.21957671957, 976.9968253968254, 2.053968253968254, 0.0, 53.143386243386246, 0.0, -4.022222222222226, 6, 30174.1102, 0
 0, 67.6484375, 1564716.4971354166, 42714.61953125, 1165.5651041666667, 2.1041666666666665, 0.0, 60.93567708333334, 0.0, 3.3214533730158706, 7, 23317.6099, 0
 1, 67.54385964912281, 1086191.2532894737, 27801.417763157893, 1330.5241228070174, 5.098684210526317, 0.0, 62.13157894736842, 0.0, -0.10457785087719174, 8, 31411.0665, 1
 2, 79.5958904109589, 1265215.714611872, 28609.264840182652, 1605.1278538812787, 2.143835616438356, 0.0, 74.9771689497717, 0.0, 12.052030761836093, 9, 31761.2969, 1
 1, 65.40506329113924, 1251356.4873417723, 27849.124472573843, 1839.6993670886077, 2.121308016877637, 0.0, 61.747890295358644, 0.0, -14.190827119819659, 10, 27112.5164, 0
 0, 97.13892961876834, 913228.7124877811, 48250.40090420332, 2127.5834555229717, 2.296798631476051, 0.0, 80.53213587487781, 0.0, 31.7338663276291, 11, 58106.6443, 1
 1, 63.90040650406504, 1222667.4149390245, 33644.799999999996, 2401.4258130081303, 2.0406504065040654, 0.0, 63.92987804878049, 0.0, -33.238523114703305, 12, 28420.417, 0
 2, 129.84511440940014, 1215789.241063698, 52129.864996907854, 2720.4975572046997, 2.1398577612863328, 0.0, 120.29542362399503, 0.0, 65.9447079053351, 13, 63003.4906, 1
 1, 78.41963824289405, 1300968.6065891474, 30333.781136950907, 3037.2775193798448, 2.0645348837209303, 0.0, 64.93963178294575, 0.0, -51.42547616650609, 14, 43004.3719, 0
 2, 150.37923351158648, 1115170.8311051694, 63269.77978312538, 3325.1291592394537, -15.028609625668452, 0.0, 135.95845216874628, 0.0, 71.95959526869242, 15, 92590.5167, 1
 0, 229.92192460317466, 2471602.9698214284, 26697.946061507937, 3743.8895833333327, 1.7572916666666667, 0.0, 222.0755753968254, 0.0, 79.54269109158818, 16, 46628.1089, 0
