
 2, 7.333333333333333, 271170.3333333333, 7633.0, 213.66666666666666, 194.66666666666666, 0.0, 0.0, 0.0, 7.333333333333333, 1, 14599.784, 1
 0, 35.73274785323966, 1230966.3196070779, 325392.3511319281, 493.02377049180325, 7.684426229508197, 0.5245901639344263, 21.245081967213114, 0.0, 28.399414519906326, 2, 72252.9118, 1
 0, 57.5498079013026, 324993.2169601721, 26248.40096585082, 969.1707271433163, 2.524461587913854, 0.0, 46.17555639742237, 0.0, 21.81706004806294, 3, 96338.2021, 1
 0, 80.53919687277896, 586656.4879530917, 27286.03941009239, 1441.2189054726366, 2.4527363184079602, 0.0, 73.03045486851458, 0.0, 22.98938897147636, 4, 71647.1388, 0
 0, 4.0, 218163.0, 10960.0, 7.0, -4238.0, 0.0, 0.0, 0.0, -76.53919687277896, 5, 9167.4574, 0
 1, 91.0, 6760691.771304607, 564693.272223534, 1793.8371900826446, 1.4325068870523414, 0.0, 59.28334317197953, 0.0, 87.0, 6, 76308.4225, 1
 0, 96.01512345679012, 2376531.5273148147, 139270.4584876543, 1999.8055555555557, 1.9712962962962963, 0.0, 69.75308641975309, 0.0, 5.015123456790121, 7, 23400.1967, 0
 2, 104.64930555555556, 1657777.322569444, 126910.45243055554, 2197.3822916666663, 3.790625, 0.0, 90.27048611111111, 0.0, 8.634182098765436, 8, 33248.5766, 1
 2, 117.58380952380952, 2202901.350952381, 112228.37142857144, 2395.9452380952375, 2.173809523809524, 0.0, 96.7904761904762, 0.0, 12.934503968253964, 9, 28159.2742, 0
 0, 126.47828282828284, 2366816.2979797977, 62648.21428571428, 2523.4064935064935, -36.35281385281385, 0.0, 100.60865800865801, 0.0, 8.894473304473323, 10, 26923.1997, 0
