
 1, 7.636363636363637, 982765.8333333335, 278728.57575757575, 12.227272727272727, 1.1818181818181819, 0.0, 6.469696969696969, 0.0, 7.636363636363637, 1, 4243.9929, 1
 1, 12.571428571428571, 1044541.2529761905, 90255.53273809524, 48.026785714285715, 1.8392857142857142, 0.0, 9.964285714285714, 0.0, 4.9350649350649345, 2, 6188.7375, 1
 2, 98.9779411764706, 1423790.7745098039, 139012.45343137253, 110.08088235294117, -2.2598039215686274, 0.0, 54.26960784313725, 0.0, 86.40651260504202, 3, 72937.7839, 1
 1, 232.57894736842104, 3572710.3807017542, 150119.74298245614, 179.55263157894737, 1.543859649122807, 0.0, 122.9482456140351, 0.0, 133.60100619195043, 4, 33010.2213, 0
 2, 296.6875, 5812045.593750001, 230659.8916666667, 372.875, 66.40625, 0.0, 203.0916666666667, 0.0, 64.10855263157896, 5, 149199.3799, 0
 1, 428.52941176470586, 8457672.809243696, 129770.48977591038, 287.02941176470586, 1.0, 0.0, 308.64201680672267, 0.0, 131.84191176470586, 6, 25381.2929, 0
 1, 401.06666666666666, 10001186.985000001, 206425.78444444443, 849.9, 1.0, 0.0, 386.2855555555555, 0.0, -27.462745098039193, 7, 136238.3841, 0
 1, 429.0, 13676667.650462963, 318420.8541666667, 397.4027777777778, 1.4537037037037035, 0.0, 426.2592592592592, 0.0, 27.933333333333337, 8, 15748.7943, 0
 1, 369.625, 14735148.314551767, 191837.99772727274, 636.2272727272727, 3.125, 0.0, 365.0823547979798, 0.0, -59.375, 9, 128939.386, 0
 2, 462.6666666666667, 19730067.989024866, 222333.0049048174, 492.25, 1.0, 0.0, 442.6515151515152, 0.0, 93.04166666666669, 10, 11709.1943, 0
 0, 591.2355072463769, 24561028.451910406, 282834.80193236715, 543.0, 1.0, 0.0, 572.1594202898551, 0.0, 128.56884057971018, 11, 12060.1303, 1
 0, 598.937198067633, 27658795.142995168, 274436.6541062802, 580.3333333333334, 1.0, 0.0, 587.6521739130435, 0.0, 7.701690821256079, 12, 10837.1038, 0
 0, 601.3585185185185, 33553955.499259256, 420457.7762962963, 630.0, 1.0, 0.0, 586.5, 0.0, 2.4213204508855597, 13, 8964.2676, 0
 0, 603.4230769230769, 36528841.07692308, 428825.46153846156, 670.5, 1.0, 0.0, 589.5, 0.0, 2.0645584045583973, 14, 8259.5431, 0
 2, 524.0389499389499, 35601495.52918193, 231188.66825396824, 816.0424908424909, -16.15531135531135, 0.0, 471.0289377289377, 0.0, -79.38412698412696, 15, 180530.1912, 0
 2, 465.6356837606838, 32255914.570156693, 182527.74109686608, 2602.75, 1555.8425925925926, 0.0, 443.74074074074076, 0.0, -58.403266178266165, 16, 428468.5182, 0
 2, 468.9091208791209, 33406756.147362642, 248836.2174175824, 671.25, -113.625, 0.0, 457.11538461538464, 0.0, 3.27343711843713, 17, 7296.3821, 0
 2, 317.6458333333333, 23474929.520833336, 178576.84375, 471.125, 10.46875, 0.0, 304.86458333333337, 0.0, -151.2632875457876, 18, 14833.6579, 0
 0, 630.8657142857144, 49180315.162857145, 237262.83857142855, 970.4, 1.0, 0.0, 615.39, 0.0, 313.21988095238106, 19, 6415.3205, 0
 0, 634.3863636363636, 52813439.86363636, 181940.72727272726, 1013.25, 1.0, 0.0, 616.75, 0.0, 3.5206493506492507, 20, 6005.9525, 0
 1, 637.0, 56738724.24, 706175.04, 1033.0, 1.0, 0.0, 622.0, 0.0, 2.613636363636374, 21, 5613.4501, 0
 1, 112.16666666666667, 20523790.912820514, 422304.7153846154, 355.5833333333333, 172.66666666666666, 0.0, 210.73333333333335, 0.0, -524.8333333333334, 22, 30540.1951, 0
 0, 22.027901234567903, 56899787.65531814, 199141.45204178538, 1142.5833333333333, 0.8333333333333334, 0.0, 458.8333333333333, 0.0, -90.13876543209877, 23, 213523.8853, 0
 2, 24.125, 16526210.146634616, 121978.99278846153, 1294.875, 814.25, 0.0, 119.15625, 0.0, 2.097098765432097, 24, 232502.2852, 0
 1, 5.884615384615385, 68771172.24074075, 570447.0633903134, 1260.75, 1.0, 0.0, 422.25, 0.0, -18.240384615384613, 25, 42.923, 0
 0, 37.153133903133906, 64895658.43864931, 228826.05047915046, 1349.8842592592591, 1.5648148148148149, 0.0, 333.11574074074076, 0.0, 31.26851851851852, 26, 288.071, 1
 2, 71.22222222222223, 63292645.88888889, 122208.33333333333, 1414.0, 2.0, 0.0, 269.0, 0.0, 34.06908831908832, 27, 562.6422, 1
 1, 4.76, 67000530.1054945, 445416.38791208784, 1491.25, 2.0, 0.0, 191.75, 0.0, -66.46222222222222, 28, 35.4241, 0
 0, 19.68, 66203410.92, 356457.6, 1570.96, 2.04, 0.0, 112.04, 0.0, 14.92, 29, 148.6328, 1
 2, 30.88, 33203968.57, 239986.49, 1408.75, -400.25, 0.0, 30.18, 0.0, 11.2, 30, 653021.6072, 1
 0, 87.75, 50155531.7, 2424528.675, 1681.0, 2.0, 0.0, 11.0, 0.0, 56.870000000000005, 31, 955.8923, 0
 1, 10.178571428571429, 8859868.107142856, 2488541.285714286, 7985.5, 5909.071428571428, 0.0, 6.5, 0.0, -77.57142857142857, 32, 921975.0553, 0
 2, 6.6000000000000005, 5471461.866666666, 3580852.266666667, 1727.9333333333334, 1.8, 0.0, 2.4, 0.0, -3.5785714285714283, 33, 658.8592, 0
 2, 20.857142857142858, 5537175.428571428, 1462201.4285714286, 1743.0, 2.0, 0.0, 7.0, 0.0, 14.257142857142856, 34, 1883.3739, 1
 1, 38.42857142857143, 4894815.380952381, 328695.04761904763, 1761.952380952381, 1.2380952380952381, 0.0, 15.047619047619047, 0.0, 17.571428571428573, 35, 3925.4362, 1
 2, 28.0, 5129345.0, 459532.652173913, 1802.4782608695652, 2.0, 0.0, 26.47826086956522, 0.0, -10.42857142857143, 36, 2729.3933, 0
 1, 33.18269230769231, 4136646.639423077, 489426.33173076925, 1856.75, 2.0, 0.0, 17.791666666666668, 0.0, 5.182692307692307, 37, 4136.9582, 1
 2, 38.64615384615385, 2195712.976923077, 290335.72307692305, 1438.5, -539.75, 0.0, 25.98076923076923, 0.0, 5.463461538461544, 38, 281434.1518, 1
 1, 10.0, 2844.0, 359.0, 14264.0, 12714.0, 0.0, 0.0, 0.0, -28.64615384615385, 39, 1758087.2011, 1
 0, 47.83730158730159, 12677716.146825397, 744785.5873015873, 1956.777777777778, 1.492063492063492, 0.0, 22.15079365079365, 0.0, 37.83730158730159, 40, 1882.9294, 0
 2, 32.5, 7150412.375, 654337.625, 4563.375, 945.4166666666667, 0.0, 13.458333333333334, 0.0, -15.337301587301589, 41, 797750.6178, 1
 1, 35.714285714285715, 9911631.773809522, 1250097.857142857, 1991.4285714285713, 2.0714285714285716, 0.0, 31.714285714285715, 0.0, 3.2142857142857153, 42, 1763.3808, 0
 1, 28.0, 7100143.166666666, 822413.4, 2015.8, 2.0, 0.0, 24.8, 0.0, -7.714285714285715, 43, 1983.4361, 1
 1, 23.0, 4168128.722222222, 541745.4444444445, 2047.0, 2.0, 0.0, 14.5, 0.0, -5.0, 44, 2695.6102, 1
 1, 14.0, 2995261.7923076926, 470137.0, 2076.75, 1.65, 0.0, 6.45, 0.0, -9.0, 45, 2905.7662, 0
 1, 14.638888888888891, 808595.2698412699, 226545.09325396825, 2116.8333333333335, 2.1666666666666665, 0.0, 4.142857142857143, 0.0, 0.6388888888888911, 46, 9278.62, 1
 0, 20.433823529411764, 2489065.180882353, 350145.8205882353, 2006.125, -156.4985294117647, 0.0, 8.610294117647058, 0.0, 5.794934640522873, 47, 363174.3032, 0
 2, 37.86666666666667, 2937213.988888889, 180956.83333333334, 2187.4444444444443, 1.9444444444444446, 0.0, 30.3, 0.0, 17.432843137254903, 48, 6404.0526, 0
 1, 16.571428571428573, 3128822.4047619053, 202730.2142857143, 2927.6428571428573, 157.57142857142858, 0.0, 26.142857142857142, 0.0, -21.295238095238094, 49, 218026.9721, 0
 2, 18.214285714285715, 4010352.697278912, 443646.1632653061, 2260.0, 1.9523809523809526, 0.0, 10.408163265306124, 0.0, 1.6428571428571423, 50, 2380.9631, 0
 2, 24.59259259259259, 2078798.611111111, 344934.6111111111, 2289.0, 2.0, 0.0, 15.962962962962962, 0.0, 6.378306878306876, 51, 6220.953, 1
 2, 43.52777777777777, 2698255.25, 500239.47222222225, 2316.4166666666665, 1.3333333333333333, 0.0, 40.23611111111111, 0.0, 18.93518518518518, 52, 8441.6044, 1
 0, 64.64285714285714, 5640897.723129251, 495716.7986394558, 2345.0, 1.8299319727891157, 0.0, 54.69387755102041, 0.0, 21.115079365079367, 53, 5727.4537, 0
 2, 94.12962962962962, 5807374.074074075, 180175.15740740742, 2395.5555555555557, 2.0, 0.0, 85.72222222222223, 0.0, 29.48677248677248, 54, 8089.7793, 1
 1, 34.40909090909091, 6380526.06060606, 169129.9090909091, 2438.818181818182, 1.9696969696969697, 0.0, 87.63636363636364, 0.0, -59.72053872053871, 55, 2716.66, 0
 1, 15.457142857142857, 7227085.910714286, 330765.8142857143, 2907.3571428571427, -46.822619047619035, 0.0, 39.67142857142857, 0.0, -18.95194805194805, 56, 238677.7054, 0
 2, 25.560606060606062, 8816382.863636363, 400474.9848484848, 2523.181818181818, 2.0, 0.0, 9.090909090909092, 0.0, 10.103463203463205, 57, 1575.4703, 0
 1, 16.47142857142857, 1392254.9160714285, 528987.0767857142, 2467.5, 1.8, 0.0, 4.2875, 0.0, -9.08917748917749, 58, 154311.9761, 1
 2, 26.71428571428571, 1042237.5476190477, 177768.0, 2619.285714285714, 2.0, 0.0, 21.666666666666668, 0.0, 10.24285714285714, 59, 12597.9654, 0
 2, 63.57272727272727, 2752578.272727273, 288420.9909090909, 2668.5454545454545, 2.0, 0.0, 57.18636363636363, 0.0, 36.858441558441555, 60, 11672.5615, 0
 2, 88.0, 4680548.0, 633389.2333333333, 2700.6, 2.0, 0.0, 83.66666666666667, 0.0, 24.42727272727273, 61, 9565.1646, 0
 2, 117.27380952380952, 7107785.976190477, 408924.9285714286, 2739.714285714286, 2.0, 0.0, 111.39285714285714, 0.0, 29.27380952380952, 62, 8254.342, 0
 0, 148.42857142857142, 8066069.06904762, 194399.82261904763, 2791.8571428571427, 2.0, 0.0, 141.76785714285714, 0.0, 31.154761904761898, 63, 9222.4464, 1
 2, 177.90277777777774, 8875108.958333334, 229027.125, 2838.4166666666665, 1.9583333333333333, 0.0, 169.81944444444446, 0.0, 29.474206349206327, 64, 10021.0626, 1
 2, 197.64102564102566, 9621001.91025641, 199342.39102564103, 3214.269230769231, 111.28205128205128, 0.0, 186.57051282051285, 0.0, 19.73824786324792, 65, 116353.7207, 1
 2, 255.93611111111113, 12051308.170833334, 192182.70138888888, 2941.9166666666665, 2.0, 0.0, 239.08333333333334, 0.0, 58.29508547008547, 66, 10613.9962, 0
 0, 274.42857142857144, 12296271.488095239, 164257.0833333333, 2954.785714285714, 1.8809523809523836, 0.0, 269.6309523809524, 0.0, 18.492460317460313, 67, 128048.4373, 1
 1, 19.6875, 15460001.368055554, 278467.14236111107, 3060.8333333333335, 2.1041666666666665, 0.0, 265.1666666666667, 0.0, -254.74107142857144, 68, 644.3004, 0
 2, 40.714814814814815, 17474145.574074075, 246830.2296296296, 3113.5703703703707, 30.400000000000002, 0.0, 212.42962962962963, 0.0, 21.027314814814815, 69, 1155.0464, 1
 1, 23.3125, 18869175.09375, 451140.625, 3153.125, 1.875, 0.0, 172.875, 0.0, -17.402314814814815, 70, 624.7428, 0
 1, 16.59090909090909, 21558935.696969695, 561596.9015151515, 3187.3030303030305, 2.0303030303030307, 0.0, 138.6969696969697, 0.0, -6.72159090909091, 71, 385.004, 0
 0, 25.818181818181817, 24082043.219696973, 364084.856060606, 3237.3636363636365, 2.0, 0.0, 88.63636363636364, 0.0, 9.227272727272727, 72, 533.1203, 1
 0, 47.75, 26294925.096666668, 390917.3966666666, 3281.5, 2.0, 0.0, 46.06666666666667, 0.0, 21.931818181818183, 73, 905.3994, 1
 2, 73.0625, 22350533.09375, 908992.296875, 3324.375, 2.0, 0.0, 14.25, 0.0, 25.3125, 74, 2178.077, 1
 1, 19.55952380952381, 2181391.4196428573, 999501.1130952382, 3380.625, 2.0, 0.0, 6.779761904761905, 0.0, -53.50297619047619, 75, 5517.2722, 1
