
 3, 283.0513698630137, 1754985.8133724723, 29848.1249836921, 498009.8638943249, 694.0, 0.0, 279.3252772341813, 0.0, 5.998627246979993, 901, 83522.8555, none, 1941690
 3, 281.07283142389525, 2060873.4119690596, 36617.59247018939, 494997.3004835944, 587.0, 0.0, 277.2610447354065, 0.0, -1.978538439118438, 902, 69503.5724, none, 1941823
 3, 283.98214285714283, 1883470.5332908165, 31031.23792517007, 500957.9529761905, 578.0, 0.0, 279.9978316326531, 0.0, 2.9093114332475807, 903, 75507.2215, none, 1941949
 3, 278.5257193786606, 2318398.547650878, 31695.049263644858, 491645.84941855527, 607.0, 0.0, 275.14287836346665, 0.0, -5.456423478482236, 904, 60624.195, none, 1942075
 3, 280.0265700483092, 2358360.1956521743, 25598.89323671498, 494637.14251207723, 480.0, 0.0, 276.651690821256, 0.0, 1.500850669648628, 905, 58843.1934, none, 1942207
 3, 279.01190476190476, 2969157.1938492064, 47572.79791666666, 493325.5595238096, 451.0, 0.0, 276.04126984126987, 0.0, -1.0146652864044654, 906, 46891.1444, none, 1942352
 3, 278.7147435897436, 1799735.7780664188, 51786.55130152653, 493276.7229045465, 353.0, 0.0, 273.3551729567567, 0.0, -0.297161172161168, 907, 101577.6133, none, 1942481
 3, 283.97469841269844, 1140587.0241450216, 49060.832119769126, 503932.37955266936, 955.0, 0.0, 278.21023809523814, 0.0, 5.259954822954853, 908, 125004.342, none, 1942614
 3, 272.06666666666666, 1035553.3845987689, 38977.98826289308, 483129.61506295635, 998.0, 0.0, 266.0954532527514, 0.0, -11.908031746031781, 909, 135635.9335, none, 1942753
 3, 270.27844611528826, 1072071.1768382643, 37744.28169115623, 480753.50378849625, 1091.0, 0.0, 265.98039699095295, 0.0, -1.7882205513784015, 910, 126951.8382, none, 1942880
 3, 283.9950512820513, 1356181.0521886728, 25763.79058839406, 507022.1638481999, 927.0, 0.0, 278.2391884985416, 0.0, 13.716605166763031, 911, 105416.7131, none, 1943009
 3, 283.97596153846155, 1572670.8991217115, 41394.22563547563, 507722.72825646575, 904.0, 0.0, 279.6805805305805, 0.0, -0.019089743589745467, 912, 91253.0292, none, 1943247
 3, 283.80099502487565, 1628097.0571986088, 61419.688501333905, 508545.93590381433, 597.0, 0.17475124378109452, 279.5713587857812, 0.0, -0.17496651358590043, 913, 97131.8679, none, 1943405
 3, 283.0210813492063, 1263164.9932291666, 13470.953670634917, 507572.4074156745, 938.0, 0.0, 278.62462797619037, 0.0, -0.7799136756693201, 914, 117621.9429, none, 1943534
 3, 283.97838164251203, 928849.9710118384, 20393.123609120343, 510547.18636194733, 1034.0, 0.0, 278.06372918546833, 0.0, 0.9573002933057069, 915, 153624.3201, none, 1943660
 3, 251.69642844121512, 822116.0616854535, 24843.649312483933, 511650.6804425954, 1236.0, 0.09170280089065978, 257.085083466802, 0.09170280089065978, -32.281953201296915, 916, 164967.2786, none, 1943787
 3, 141.97992638601332, 669717.3154796412, 30884.160226593052, 512569.66943811835, 1166.0, 0.0, 137.48679491603403, 0.0, -109.7165020552018, 917, 111112.9995, none, 1943914
 3, 138.18030753968253, 1024833.7963355866, 51051.074141095836, 498730.3999220626, 637.0, 0.0, 134.74491968963895, 0.0, -3.7996188463307874, 918, 69313.3749, none, 1944040
 3, 141.10444444444445, 1268563.772222222, 27309.69222222222, 510277.94333333336, 500.0, 0.0, 137.79777777777775, 0.0, 2.924136904761923, 919, 56433.2496, none, 1944168
 3, 141.98181818181817, 1604721.3804040405, 23881.31828282828, 514092.7306060606, 449.0, 0.0, 138.61727272727273, 0.0, 0.8773737373737163, 920, 44281.0894, none, 1944300
 3, 141.96666666666667, 1370255.231547619, 85241.26760204081, 514488.01836734696, 350.0, 0.0, 137.03163265306122, 0.0, -0.015151515151501371, 921, 55924.6479, none, 1944427
 3, 141.16764132553607, 696715.6377053744, 48485.435623781676, 512008.9917641325, 456.0, 0.0, 134.45418407128935, 0.0, -0.7990253411306014, 922, 111973.4136, none, 1944555
 3, 141.96091657175688, 476183.98960566975, 30958.44981555326, 516196.14407712733, 826.0, 0.0, 135.7982369964303, 0.0, 0.7932752462208157, 923, 152514.6554, none, 1944685
 3, 140.41432974705035, 504685.6192814316, 24867.980724162942, 511450.5535352571, 1208.0, 0.0, 135.78195611577965, 0.0, -1.5465868247065373, 924, 145390.5202, none, 1944812
 3, 141.97037037037038, 589055.7354016355, 16884.632740099405, 517889.38635561964, 1032.0, 0.0, 137.37538880872214, 0.0, 1.5560406233200297, 925, 120727.3345, none, 1945063
 3, 129.43504691962465, 871322.2520399839, 77184.37879121695, 469649.55458402866, 221.0, 0.0, 122.80707763065169, 0.0, -12.535323450745722, 926, 99324.4046, none, 1945193
 3, 126.91428571428571, 458479.83927814936, 33553.0129727967, 460297.2395049637, 970.0, 0.0, 120.63404318249039, 0.0, -2.5207612053389425, 927, 141179.2314, none, 1945322
 3, 142.0, 511427.2144544025, 33517.648029107644, 520668.6248816888, 1126.0, 0.0, 134.14297187854885, 0.0, 15.085714285714289, 928, 142673.5206, none, 1945452
 3, 142.0, 530569.5346111743, 57112.66397309588, 521788.9575091575, 1151.0, 0.0, 134.61315313039452, 0.0, 0.0, 929, 141926.0579, none, 1945587
 3, 136.92307692307693, 624308.3159439907, 58397.4854932649, 502543.4432905004, 899.0, 0.0, 130.13784431255024, 0.0, -5.076923076923066, 930, 113455.1737, none, 1945735
 3, 136.6875, 540124.1732937635, 33169.169606218435, 503147.7780511588, 945.0, 0.0, 132.25907681727995, 0.0, -0.235576923076934, 931, 138524.3638, none, 1945862
 3, 141.82875, 649304.4005107668, 43238.52851321778, 523865.786652661, 847.0, 0.0, 135.63517725840336, 0.0, 5.141250000000014, 932, 115609.8407, none, 1945991
 3, 142.0, 521014.53281349427, 34847.45678878375, 525445.6582050513, 1034.0, 0.0, 137.07568850264502, 0.0, 0.17124999999998636, 933, 151295.4042, none, 1946130
 3, 133.9067049112504, 458171.9523375279, 47654.68332569788, 490590.7909909283, 935.0, 0.0, 128.3212034598398, 0.0, -8.093295088749613, 934, 161814.1678, none, 1946257
 3, 142.01650097917954, 515743.4085474645, 33655.72223304473, 527563.5899765512, 1084.0, 0.0, 137.08362012987013, 0.0, 8.109796067929153, 935, 149014.138, none, 1946384
 3, 135.96686900315933, 580388.2888436653, 27507.29916795272, 504320.1602281649, 982.0, 0.0, 131.22591816785365, 0.0, -6.049631976020208, 936, 118084.5549, none, 1946510
 3, 139.770348324515, 622930.9774029983, 26403.9253968254, 519545.4058641977, 812.0, 0.0, 135.28527336860668, 0.0, 3.803479321355667, 937, 114398.3836, none, 1946638
 3, 141.9766081871345, 910638.1531649637, 44336.7940427993, 529949.4020564232, 898.0, 0.0, 137.95942098836838, 0.0, 2.206259862619504, 938, 83422.7101, none, 1946766
 3, 141.93143226282763, 646745.204245405, 34096.28418260186, 530759.2773130464, 670.0, 0.0, 136.42940663227938, 0.0, -0.045175924306875004, 939, 112221.2389, none, 1946901
 3, 141.28872053872053, 684907.5108345357, 30413.02568542568, 528940.447943723, 837.0, 0.0, 136.4616281866282, 0.0, -0.6427117241071016, 940, 103563.993, none, 1947028
