
 1, 818.8615974177014, 3620490.998801402, 21868.04045937736, 655608.8702564102, 2157.0, 158.12149038461538, 1333.4136223822395, 125.0393786930787, -320.9954214850393, 1101, 116921.581, none, 2264277
 1, 624.9481155119389, 2784643.5291595142, 27771.41841211087, 643842.8576068376, 1131.0, 18.09641319942611, 879.3599222370167, 18.09641319942611, -193.91348190576252, 1102, 115104.6519, none, 2264411
 1, 727.1755380952635, 2465637.90957719, 22035.02957346815, 644866.1275382782, 1069.0, 0.0, 724.0588906079945, 0.0, 102.2274225833246, 1103, 145739.6886, none, 2264548
 1, 828.5800665259716, 3251242.9874976277, 43019.14124952208, 650015.4293955073, 1076.0, 0.0, 824.3955640429778, 0.0, 101.40452843070807, 1104, 127918.3622, none, 2264674
 1, 847.7037113621673, 3625532.889254495, 37896.000585199115, 616110.6812065386, -656907.0, 0.0, 841.6415012683397, 0.0, 19.123644836195695, 1105, 112500.7915, none, 2264802
 1, 993.6434267533435, 3796842.538787579, 32753.70925821685, 660650.6236363248, 658815.0, 0.0, 989.5084801022349, 0.0, 145.93971539117626, 1106, 130977.5221, none, 2264929
 1, 1065.118625725491, 4358789.161138063, 30241.631157425294, 649332.0581098661, 849.0, 0.0, 1060.0671663100436, 0.0, 71.4751989721475, 1107, 120862.532, none, 2265059
 1, 1179.289636895258, 4196076.5322325425, 31320.600474450526, 645994.0792811853, 1023.0, 0.0, 1174.391124588407, 0.0, 114.17101116976687, 1108, 138267.7337, none, 2265186
 1, 1303.1221752655442, 4695698.475591398, 39128.45874895317, 663545.3587381622, 923.0, 0.0, 1297.354553031211, 0.0, 123.83253837028633, 1109, 138970.8125, none, 2265320
 1, 1367.1517922036558, 4514475.670990673, 26216.82425491463, 648650.325514743, 1136.0, 0.0, 1362.9197743939978, 0.0, 64.02961693811153, 1110, 151545.2449, none, 2265471
 1, 1598.1224058260113, 2468738.923171972, 105759.8125898597, 646015.6367981014, 683.0, 0.0, 1528.7088360638456, 0.0, 230.9706136223556, 1111, 456913.0663, none, 2265726
 1, 1645.7056646256376, 4667335.319830357, 56382.7402507493, 646086.5643051144, 2580.0, 0.0, 1624.9606853491032, 0.0, 47.583258799626265, 1112, 175561.2782, none, 2265853
 1, 1696.1145737085951, 5258064.347032569, 30918.73723382141, 623029.0002725644, 1164.0, 0.0, 1632.027943969831, 0.0, 50.40890908295751, 1113, 155910.6936, none, 2265980
 1, 1941.0033428001936, 6162009.23221933, 31239.671135639426, 670232.9915116216, 1188.0, 0.0, 1756.3778263574463, 0.0, 244.88876909159853, 1114, 157793.3772, none, 2266106
