
 2, 1298.8181818181818, 18575655.90909091, 5462227.818181818, 36130.36363636364, 53.0, 0.0, 1296.4772727272727, 0.0, 286.3971291866028, 901, 37374.4231, none, 1043347
 2, 1450.24, 15215815.88, 438743.98, 33319.16, 49.0, 0.0, 1446.72, 0.0, 151.42181818181825, 902, 48761.3003, none, 1043489
 2, 1692.0, 20609776.0, 644609.1904761905, 36233.619047619046, 54.0, 0.0, 1650.3809523809523, 0.0, 241.76, 903, 41189.0013, none, 1043630
 2, 1692.0, 24756704.095238097, 629492.0, 36282.71428571428, 51.0, 0.0, 1601.2857142857142, 0.0, 0.0, 904, 34250.1768, none, 1043775
 2, 1611.6666666666667, 28004221.039682537, 631079.253968254, 34626.333333333336, 51.0, 0.0, 1472.2380952380952, 0.0, -80.33333333333326, 905, 30289.4099, none, 1043904
 2, 1607.9, 32085325.40833334, 602686.4333333333, 34572.7, 57.0, 0.0, 1419.05, 0.0, -3.7666666666666515, 906, 24240.7658, none, 1044041
 2, 1692.0, 37971328.395833336, 624233.1875, 36442.5, 50.0, 0.0, 1441.5, 0.0, 84.09999999999991, 907, 22300.7918, none, 1044172
 2, 1603.2105263157894, 40520603.815789476, 626815.8771929825, 34598.05263157895, 53.0, 0.0, 1312.9473684210527, 0.0, -88.78947368421063, 908, 21124.8931, none, 1044305
 2, 1609.235294117647, 44195396.84803921, 585761.4950980392, 34422.17647058824, 50.0, 0.0, 1425.5588235294117, 0.0, 6.024767801857706, 909, 18726.5347, none, 1044447
 2, 1909.9545454545455, 51068195.93181818, 645054.75, 36598.954545454544, 54.0, 0.0, 1907.4772727272727, 0.0, 300.7192513368984, 910, 18693.0623, none, 1044574
 2, 1882.9545454545455, 50040569.61363637, 614244.0454545454, 33350.59090909091, 51.0, 0.0, 1862.5, 0.0, -27.0, 911, 23213.6022, none, 1044705
 2, 1986.0833333333333, 56608650.11805555, 616302.0902777778, 35164.833333333336, 44.0, 0.0, 1920.6666666666667, 0.0, 103.12878787878776, 912, 18131.6754, none, 1044841
 2, 1989.52, 61299405.32, 650903.98, 35278.52, 52.0, 0.0, 1871.48, 0.0, 3.4366666666667243, 913, 16847.0679, none, 1044972
 2, 2011.2058823529412, 66393381.59803922, 612558.3725490195, 35729.91176470588, 53.0, 0.0, 1840.4411764705883, 0.0, 21.685882352941235, 914, 15148.8156, none, 1045111
 2, 1582.9358974358972, 55181795.40384615, 468855.9743589744, 28110.04487179487, 51.0, 0.0, 1410.0128205128206, 0.0, -428.269984917044, 915, 17794.7368, none, 1045242
 2, 1800.6179166666668, 77092200.56541666, 460223.59958333336, 36896.6, 49.0, 23.375, 1822.0, 10.045416666666666, 217.68201923076958, 916, 11677.7266, none, 1045371
 2, 1642.4912280701753, 71277678.50877193, 371452.649122807, 35017.31578947369, 44.0, 53.05263157894737, 1726.1052631578948, 30.3859649122807, -158.12668859649148, 917, 13330.6627, none, 1045501
 2, 1711.0564102564103, 75930777.68846154, 293999.5673076923, 36985.38461538462, 47.0, 56.0, 1822.0, 52.98076923076923, 68.565182186235, 918, 11251.5654, none, 1045644
 2, 1664.4257142857143, 80883908.93404761, 319070.0861904762, 36745.458333333336, 49.0, 55.533333333333324, 1806.8166666666664, 55.533333333333324, -46.630695970696024, 919, 10280.176, none, 1045773
