
 3, 583.0, 4887971.31217656, 21098.451369863014, 159279.4389649924, 492.0, 0.0, 578.6901826484018, 0.0, 8.75757575757575, 601, 59683.8954, none, 5226604
 3, 583.0, 5018020.053233831, 35696.054975124374, 159748.20708955228, 520.0, 0.0, 579.4558457711443, 0.0, 0.0, 602, 58212.7605, none, 5226736
 3, 577.1530612244898, 5881164.8608843535, 34270.841156462586, 158524.24081632652, 392.0, 0.0, 572.488775510204, 0.0, -5.846938775510239, 603, 49148.2501, none, 5226870
 3, 583.0, 5750635.0528549375, 31276.51952160494, 160589.19675925924, 410.0, 0.0, 579.8694444444444, 0.0, 5.846938775510239, 604, 50726.4714, none, 5226998
 3, 583.0, 5851746.37177464, 23215.411821705427, 160963.44186046513, 428.0, 0.0, 580.4893410852712, 0.0, 0.0, 605, 49841.5457, none, 5227126
 3, 583.0, 6152194.8647540985, 19548.539071038245, 161341.55737704918, 402.0, 0.0, 580.3379781420765, 0.0, 0.0, 606, 47392.4801, none, 5227259
 3, 575.9057142857143, 6945181.242738095, 27060.410654761905, 159724.87142857144, 324.0, 0.0, 573.2671428571429, 0.0, -7.094285714285661, 607, 41511.8761, none, 5227386
 3, 574.4477611940298, 7345460.89743248, 28289.530623667375, 159645.7014925373, 358.0, 0.0, 571.7313432835821, 0.0, -1.4579530916845442, 608, 40127.817, none, 5227514
 3, 567.0138888888889, 6991959.528544373, 23387.184734247232, 157951.83333333334, 316.0, 0.0, 564.2857142857142, 0.0, -7.433872305140881, 609, 43112.6599, none, 5227642
 3, 581.8990476190477, 6317742.839460316, 23083.79596825397, 162430.65904761906, 354.0, 0.0, 579.4503492063493, 0.0, 14.885158730158764, 610, 46237.1723, none, 5227770
 3, 583.0, 5735305.44851474, 21274.135147392295, 163161.11428571428, 420.0, 0.0, 580.557619047619, 0.0, 1.1009523809523216, 611, 50853.4917, none, 5227898
 3, 561.5125, 5566330.797897936, 24201.720076451333, 157512.01199494948, 402.0, 0.0, 558.7270331520331, 0.0, -21.487499999999955, 612, 49628.511, none, 5228025
 3, 521.8046052631579, 5139658.19066175, 23342.362728937733, 146483.78815789468, 444.0, 0.0, 518.570411605938, 0.0, -39.70789473684215, 613, 49324.1829, none, 5228153
 3, 427.85746753246747, 4651995.952156177, 30405.0084534513, 119751.68918581419, 366.0, 0.0, 423.45968793111643, 0.0, -93.94713773069043, 614, 39845.1999, none, 5228280
 3, 508.9298039215685, 5045082.849640524, 18881.090392156857, 143227.2705882353, 406.0, 0.0, 505.5404575163398, 0.0, 81.07233638910105, 615, 47160.3639, none, 5228407
 3, 573.3703703703704, 4748119.770188492, 17964.097867063494, 162209.2962962963, 442.0, 0.0, 570.7003968253969, 0.0, 64.44056644880192, 616, 59810.6335, none, 5228533
 3, 444.43150684931516, 4685167.247716893, 70935.9549086758, 125334.31392694065, 462.0, 0.0, 440.1723744292238, 0.0, -128.93886352105528, 617, 43322.1594, none, 5228660
 3, 552.3104166666667, 7901163.597519841, 53182.62589285714, 156655.85364583333, 226.0, 0.0, 549.4861607142857, 0.0, 107.87890981735154, 618, 34701.3168, none, 5228789
 3, 535.5717171717172, 9087771.730543528, 36200.30127465128, 152079.3106060606, 255.0, 0.0, 532.5715728715728, 0.0, -16.738699494949515, 619, 29543.8966, none, 5228917
 3, 572.8653846153846, 10408141.857371794, 64690.16506410257, 163127.59615384616, 225.0, 0.0, 570.2435897435897, 0.0, 37.29366744366746, 620, 28521.6915, none, 5229048
 3, 584.0, 12109957.861772487, 75039.52248677249, 166407.7619047619, 150.0, 0.0, 581.598544973545, 0.0, 11.134615384615358, 621, 24133.2134, none, 5229176
 3, 581.1010101010102, 11780907.99707792, 39106.76673881674, 165845.68686868684, 202.0, 0.0, 578.5717171717172, 0.0, -2.8989898989898393, 622, 24759.2104, none, 5229304
 3, 584.0, 7523004.365559732, 61984.83780980229, 167064.59649122806, 318.0, 0.0, 581.5649122807017, 0.0, 2.8989898989898393, 623, 39614.8222, none, 5229429
 3, 584.0, 5939298.8690066375, 25650.106835360402, 167427.693877551, 407.0, 0.0, 581.463795879102, 0.0, 0.0, 624, 49178.8016, none, 5229559
 3, 584.0, 6010814.989486119, 27752.197827414133, 167805.9347826087, 396.0, 0.0, 581.477657004831, 0.0, 0.0, 625, 48629.8012, none, 5229688
 3, 584.0, 6113949.610808209, 25549.98392035315, 168235.0, 364.0, 0.0, 581.5842079928617, 0.0, 0.0, 626, 47810.0935, none, 5229816
 3, 580.2967741935485, 5309224.004299407, 38097.54062695709, 167631.50322580643, 420.0, 0.0, 577.6827129785645, 0.0, -3.7032258064515418, 627, 54738.4667, none, 5229944
 3, 537.472972972973, 5195468.11870832, 55518.43745758745, 155528.50892710892, 471.0, 0.0, 533.9017608517609, 0.0, -42.82380122057543, 628, 52549.8669, none, 5230070
 3, 584.0, 6703613.621462264, 54153.89284591194, 169402.54716981133, 374.0, 0.0, 581.4264937106918, 0.0, 46.527027027026975, 629, 43774.6769, none, 5230197
 3, 582.430894308943, 8125621.337243516, 67475.94585753, 169207.47696476965, 256.0, 0.0, 579.7305458768874, 0.0, -1.5691056910569614, 630, 35928.8237, none, 5230324
 3, 584.0, 10563152.632850243, 166464.6231884058, 169815.52173913043, 230.0, 0.0, 581.6400966183575, 0.0, 1.5691056910569614, 631, 27831.7907, none, 5230450
 3, 568.0555555555555, 12236886.959259259, 143702.77129629633, 165323.25, 122.0, 0.0, 565.25, 0.0, -15.944444444444457, 632, 23558.8905, none, 5230580
 3, 584.0, 14903064.684210526, 434645.15789473685, 170010.68421052632, 106.0, 0.0, 581.3157894736842, 0.0, 15.944444444444457, 633, 19642.2686, none, 5230712
 3, 584.0, 18330272.177777775, 807770.4888888889, 170049.4, 42.0, 0.0, 582.0666666666667, 0.0, 0.0, 634, 15986.833, none, 5230851
 3, 584.0, 22266974.777777776, 774941.7037037037, 170086.83333333334, 35.0, 0.0, 582.0277777777778, 0.0, 0.0, 635, 13145.7265, none, 5230991
 3, 584.0, 25587575.14285714, 698070.2142857143, 170124.7857142857, 43.0, 0.0, 582.1428571428571, 0.0, 0.0, 636, 11422.0207, none, 5231124
