
 0, 191.23445179306287, 1244615.1995518478, 25870.39972821416, 547.2576837154614, 2.0, 19.418833830778272, 308.5846101840546, 17.58917096278207, 191.23445179306287, 1, 134273.2925, none, 22261133
 2, 394.6611145320198, 1528307.7509339077, 19474.105008210176, 1633.8737479474546, 1137.0, 195.11970443349753, 693.3814552545156, 69.9430829228243, 203.4266627389569, 2, 141080.7121, none, 22261388
 2, 88.64885871704053, 948550.1907319953, 42691.9389020071, 2638.591027154664, 991.0, 110.80584415584416, 361.036422668241, 42.809484454938975, -306.01225581497926, 3, 53699.39, none, 22261646
 2, 206.75741310799015, 1122466.8630735162, 32231.448180325377, 3613.190830869385, 1019.0, 50.444153633675704, 429.93691724374924, 35.31154824584155, 118.10855439094962, 4, 100815.5413, none, 22261904
 2, 189.60762617012622, 1135550.8098494103, 24852.44363553114, 4601.647364672365, 969.0, 34.38964183964184, 378.04459198209196, 24.140638990638998, -17.149786937863922, 5, 88348.6934, none, 22262160
 2, 273.74173985167835, 1018516.7948721705, 26816.161729117874, 5602.674258391882, 984.0, 26.864373536299762, 492.2854800936769, 26.74819476971116, 84.13411368155212, 6, 131912.5327, none, 22262416
 2, 155.9441639901316, 1093413.6382708473, 56980.40567220372, 6594.291341991343, 1011.0, 144.20281745477592, 486.13860843457627, 72.27166236647804, -117.79757586154673, 7, 72467.4146, none, 22262668
 2, 270.0768408289242, 1261260.5036044973, 54153.3456073633, 7559.130026455026, 995.0, 81.28255621693123, 526.8953924162256, 54.65491071428572, 114.1326768387926, 8, 116388.0919, none, 22262923
 2, 142.36236982140912, 908236.7153177742, 18028.78395420581, 7727.5994403553295, 944.0, 21.691826986145177, 299.48024648675494, 21.671234699643797, -127.7144710075151, 9, 88885.7906, none, 22263181
 2, 166.89840459095547, 887136.9473599085, 16469.673650571676, 8065.557745610973, -7692.0, 14.713206217759707, 283.13016550000407, 12.805022957852312, 24.536034769546347, 10, 227481.1817, none, 22263432
 2, 167.40926900104114, 908230.7423281946, 28929.25295389093, 9765.743912604034, 9634.0, 35.97004067193941, 421.3491958463476, 32.578338843528705, 0.5108644100856736, 11, 106903.0407, none, 22263687
 2, 157.1721280091651, 1032740.3430798625, 23585.449514614345, 11436.262124089899, 998.0, 28.03033585070621, 421.45123004567444, 27.47567192752377, -10.237140991876032, 12, 86982.2452, none, 22263939
 2, 191.41188076036866, 1184473.9716013824, 22145.97041090631, 12479.01141993087, 989.0, 20.422753456221194, 411.79229070660534, 20.27903705837173, 34.239752751203554, 13, 94285.9776, none, 22264198
 2, 186.0709664456499, 983534.7278045679, 31066.434063358105, 13408.969369097853, 1010.0, 41.441654946085315, 423.08091219610185, 35.40582010582011, -5.340914314718759, 14, 105259.7964, none, 22264457
 2, 211.2240357839042, 1261774.9884589945, 40551.18536271234, 14456.43467348928, 1012.0, 90.56615323029797, 549.5770311194653, 65.62732699805068, 25.153069338254312, 15, 80487.0195, none, 22264709
 2, 175.47429792429793, 1100160.2309667456, 24828.931148100273, 15402.996791280615, 992.0, 17.78509211376858, 291.73802431228904, 15.567218810601165, -35.749737859606284, 16, 110688.7953, none, 22264963
 2, 126.69305951808542, 916370.51060656, 22611.60908384101, 16437.785897246187, 951.0, 19.05132266208028, 314.36972054859746, 19.037795484414303, -48.78123840621251, 17, 74816.4456, none, 22265222
 2, 212.52657826150735, 1163899.0124562492, 23746.17306277909, 17373.318447477133, 977.0, 27.450877570026506, 418.43174119189183, 22.56013036903994, 85.83351874342193, 18, 94300.7232, none, 22265474
 2, 100.969053055012, 798249.3431216932, 25839.688660578377, 18249.696723925495, 914.0, 33.26406827571211, 319.86827027614686, 31.57371167645141, -111.55752520649536, 19, 63304.9173, none, 22265729
 2, 162.3065346225827, 894451.8751871495, 21596.528415470995, 19106.765346225824, 916.0, 9.66194635059264, 267.76116656269494, 9.64145872322728, 61.33748156757069, 20, 100927.8796, none, 22265989
 2, 206.00696084218808, 1258596.2157565923, 36930.57992424244, 20196.696797520657, 939.0, 69.3327184179457, 469.90081660763474, 50.04122884691065, 43.70042621960539, 21, 82485.2005, none, 22266250
 2, 299.43909048467884, 1159095.570105618, 22504.043076018283, 21204.078330119926, 1023.0, 47.38562273394206, 437.3062534104551, 15.380966932227436, 93.43212964249076, 22, 129609.0454, none, 22266502
 2, 117.19205295687603, 836532.0273230089, 60492.963061876675, 22166.7866519174, 963.0, 116.68913470993118, 400.9069128388819, 76.52725101840143, -182.24703752780283, 23, 68073.3015, none, 22266756
 2, 263.80667266906767, 1216733.350132553, 49886.74948729493, 23104.66028411365, 972.0, 104.2376950780312, 634.9152961184473, 65.89595338135254, 146.61461971219165, 24, 116379.0105, none, 22267016
 2, 129.02871916443345, 918538.851310221, 18794.481488150814, 24097.48734453377, 1033.0, 11.383857179235331, 258.51122105407825, 11.369282864661017, -134.7779535046342, 25, 77630.4475, none, 22267270
 2, 156.6620830711139, 1020026.2330553808, 22462.624847912735, 24956.87719739878, 945.0, 22.59799139920285, 352.9324837423956, 22.578387874973778, 27.633363906680444, 26, 86480.955, none, 22267523
 2, 164.11222390013089, 1058730.287665358, 23362.611181247692, 25967.368309339232, 962.0, 24.166977079767783, 330.30955132722585, 23.601550723178637, 7.450140829016988, 27, 83329.9527, none, 22267776
 2, 94.88835017519227, 768855.7099759708, 13633.177184079157, 26917.96362173862, 936.0, 11.569926667952977, 304.87113888495475, 11.557989731016042, -69.22387372493861, 28, 63701.4603, none, 22268036
