
 0, 194.31843805799005, 1345795.039861201, 31145.195882858206, 585.1084062356805, 1305.0, 26.935588162913746, 342.4489895769477, 23.86071736188015, 194.31843805799005, 1, 73050.0064, none, 21776128
 0, 107.44015716167888, 918754.5554164316, 18299.728088179938, 1585.53475814041, -189.0, 6.77712215320911, 194.5623014304536, 6.750709109730847, -86.87828089631117, 2, 58084.1159, none, 21776386
 0, 44.68316099773243, 594590.3250929705, 13918.41003628118, 2205.2168662131517, 860.0, 0.7496099773242632, 56.90835374149659, 0.745609977324263, -62.756996163946454, 3, 37831.8859, none, 21776638
 0, 53.77568613652359, 644162.6917780905, 14745.094076941126, 2842.966256157635, 532.0, 0.7692939244663384, 74.08759089842835, 0.7668308702791462, 9.09252513879116, 4, 42292.8919, none, 21776893
 0, 36.93867845117845, 764477.2599446848, 25805.49294733045, 3374.123731361231, 673.0, 1.1695286195286194, 55.41584295334296, 1.1619528619528618, -16.837007685345142, 5, 26676.8424, none, 21777149
 0, 85.14143646408839, 772456.4553406996, 14549.27058011049, 3898.5874769797424, 375.0, 4.021178637200737, 132.9513812154696, 4.003683241252302, 48.20275801290994, 6, 54421.1337, none, 21777402
 0, 48.17015218458516, 586987.2757609228, 12249.258897889053, 4543.069489445263, 691.0, 0.9639175257731959, 66.64343397152676, 0.9626288659793815, -36.97128427950322, 7, 40883.7672, none, 21777657
 0, 49.494784580498866, 614184.863690476, 13393.422278911565, 5179.009863945577, 628.0, 0.5514455782312925, 64.98330498866213, 0.5501700680272109, 1.324632395913703, 8, 40235.3174, none, 21777913
 0, 51.173597359735986, 617375.1396864685, 12766.18160066007, 5808.171534653466, 609.0, 1.138036303630363, 75.15693069306931, 1.137046204620462, 1.67881277923712, 9, 41350.825, none, 21778167
 0, 137.99882766187116, 1235785.4161513688, 21883.656253649733, 6521.969239617068, 637.0, 1.4659218559218556, 177.0298198580807, 1.4554741554741555, 86.82523030213517, 10, 58137.4015, none, 21778424
 0, 53.89836609950334, 643919.4608698463, 14342.92087219725, 7264.148426342237, 806.0, 1.9957639072555762, 91.00398748126597, 1.9907387816274353, -84.10046156236783, 11, 42152.7115, none, 21778677
 0, 65.0093222474175, 721020.5092466616, 16503.93871252205, 7901.077651801463, 697.0, 0.8801209372637944, 81.66215671453767, 0.8772990677752582, 11.110956147914159, 12, 43993.2416, none, 21778934
 0, 57.99757956250493, 651675.328800442, 11434.326024638709, 8553.72299613046, 596.0, 1.6421227197346604, 107.42485982784493, 1.6411276948590385, -7.011742684912569, 13, 45552.1603, none, 21779186
 0, 144.40324380165293, 1053844.9570592286, 17375.658154269975, 9427.512389807163, 725.0, 1.6910606060606057, 181.52743112947658, 1.6823484848484846, 86.405664239148, 14, 73127.5397, none, 21779439
 0, 67.88003170130035, 644409.6982943674, 13659.52050300446, 10190.296901937201, 968.0, 5.111397557666214, 122.38402729111688, 5.099871852856928, -76.52321210035258, 15, 53362.1249, none, 21779695
 0, 124.7267153679654, 942797.9207467536, 17644.465005411254, 11211.763977272725, 819.0, 0.49227272727272725, 155.17576839826836, 0.49227272727272725, 56.846683666665044, 16, 67989.8452, none, 21779952
 0, 106.5873414431275, 911419.3547567062, 15385.819515491781, 12161.3318621335, 970.0, 8.529730713245996, 195.47081513828238, 8.501055312954877, -18.139373924837898, 17, 57848.7494, none, 21780211
 0, 72.66114354395603, 633302.5710508239, 13196.49609661172, 13023.952810210621, 937.0, 0.9736034798534797, 98.12103937728942, 0.9708791208791209, -33.92619789917147, 18, 58423.4823, none, 21780464
 0, 74.19200937950937, 650167.2924169146, 12798.925325238999, 13807.665026379871, 843.0, 1.987290877525253, 106.90302748466809, 1.976526988636364, 1.5308658355533424, 19, 56790.6645, none, 21780723
 0, 85.2640002968318, 724777.1998108409, 18152.243374199243, 14670.483930765891, 811.0, 1.7530128722188612, 131.998279681907, 1.7454495193923505, 11.071990917322424, 20, 60371.163, none, 21780985
 0, 152.69038117594457, 1086078.4750558909, 20731.228783813996, 15657.833836351441, 921.0, 1.170813771517997, 185.53919628884424, 1.1622848200312987, 67.42638087911277, 21, 73912.9345, none, 21781239
 0, 76.97015722852416, 740191.6168703103, 16405.240642724213, 16562.850526556773, 951.0, 5.926706693843788, 151.52307083037928, 5.918533616920711, -75.72022394742041, 22, 54955.2835, none, 21781498
 0, 85.95454794821157, 672841.8295589205, 13077.968520956769, 17431.76522931753, 914.0, 2.264170506912442, 124.55438610928242, 2.257718894009216, 8.984390719687411, 23, 64831.9027, none, 21781758
 0, 91.8097931480284, 779708.527747253, 15463.847877612585, 18332.611700064645, 914.0, 3.0295141133376418, 136.73566580478342, 3.0186867054514104, 5.855245199816835, 24, 59416.1647, none, 21782018
 0, 65.98045937539472, 593304.6416785083, 11790.465138704687, 19302.21370192308, 890.0, 1.426129689276241, 99.51321681192371, 1.4227185171150687, -25.82933377263369, 25, 56509.4009, none, 21782277
 0, 145.57885878489324, 1062705.7167898193, 17671.86537356322, 20249.629207717564, 869.0, 2.3128591954022983, 185.3785714285714, 2.3064655172413793, 79.59839940949853, 26, 72684.0641, none, 21782534
 0, 93.8922751127078, 727808.3582699354, 18519.588424556212, 20666.7307287264, 988.0, 5.131839074387153, 152.58322326711755, 5.123662475345167, -51.68658367218545, 27, 63485.6186, none, 21782793
 0, 83.12925782925781, 756113.4388643345, 13103.752805437016, 22114.837512418435, 908.0, 3.9211779448621544, 147.7281065840276, 3.9140458127300226, -10.763017283449983, 28, 57306.6778, none, 21783053
 0, 73.26744133059923, 681605.0811688312, 13592.12701070859, 22799.906983367506, 913.0, 2.247670312143997, 117.4504556846662, 2.2366655274550022, -9.861816498658584, 29, 53979.6862, none, 21783313
 0, 113.17464154169957, 774484.7629823292, 18093.631669297552, 23828.332859773738, 841.0, 0.9911536437779535, 137.3281746031746, 0.9872401999473823, 39.907200211100346, 30, 72637.5765, none, 21783568
 0, 113.53750822909805, 1063868.532576256, 16733.5912168093, 24228.435253456217, 916.0, 4.492538951064296, 198.74212749615978, 4.48853412332675, 0.3628666873984798, 31, 54230.3727, none, 21783820
 0, 73.1438431435714, 626495.7851283227, 18717.829553538242, 22909.990413134572, 924.0, 1.0813126185408795, 95.92710001351304, 1.077145951874213, -40.39366508552665, 32, 59751.9967, none, 21784075
 0, 158.07214321626086, 1192038.6351845865, 19670.015452847794, 26569.616720534374, 823.0, 5.921807440925088, 225.15219959778784, 5.908868419162537, 84.92830007268945, 33, 70850.2954, none, 21784327
 0, 66.57213631014537, 603192.0992267913, 10297.548701374042, 27297.313331012883, 999.0, 2.5202327084680025, 105.76428322808411, 2.509857789269554, -91.50000690611549, 34, 56092.494, none, 21784587
 0, 77.68152285664131, 647261.9427524509, 11704.46123210211, 28417.470480704127, 902.0, 1.5012675844429395, 116.11175179919258, 1.4959301888211838, 11.10938654649594, 35, 61120.6762, none, 21784839
 0, 74.02594222523135, 644231.9215357706, 12215.170943353647, 29308.32125930941, 903.0, 1.9789776574136768, 115.04065109456103, 1.9737248928007225, -3.6555806314099613, 36, 57591.4918, none, 21785096
 0, 152.4253902390832, 1136966.798201936, 17950.620005927685, 30239.438806559963, 856.0, 2.540782454060462, 199.94392412566688, 2.5358723572416517, 78.39944801385187, 37, 72326.2806, none, 21785357
 0, 66.81746052243213, 640515.8347269365, 13851.510589867832, 31012.359480150535, 1023.0, 5.12211235733963, 151.60860082152695, 5.113817148760331, -85.60792971665109, 38, 52187.3067, none, 21785610
 0, 143.11575773496068, 1052364.5845220997, 19523.28630063811, 31814.845856311793, 790.0, 0.5010589782328913, 176.74371136146493, 0.5001580773319904, 76.29829721252855, 39, 72633.5786, none, 21785862
 0, 73.2073440643863, 736411.3371674493, 12244.627330650574, 32932.989123630665, 990.0, 3.5850994858037115, 136.5687905209032, 3.580326402861614, -69.90841367057438, 40, 51329.1415, none, 21786115
 0, 81.35657955865273, 677502.5262020904, 13502.058925667823, 33821.41983159117, 859.0, 1.739622531939605, 113.24977351916374, 1.7360046457607432, 8.14923549426642, 41, 60851.4984, none, 21786370
 0, 149.50517223910848, 1132192.0088829785, 19454.111788247206, 34635.588348530895, 863.0, 3.35127659574468, 196.193434650456, 3.3437183383991886, 68.14859268045575, 42, 71074.89, none, 21786624
 0, 70.21082502768547, 631787.7737320046, 11248.275470653378, 35686.62709302326, 1004.0, 6.184285714285716, 149.68740310077516, 6.173898117386491, -79.294347211423, 43, 55532.3314, none, 21786885
 0, 75.99944926568757, 670460.9047785936, 13513.571567645751, 36594.99101023587, 898.0, 2.274154428126391, 107.5121662216288, 2.271662216288385, 5.7886242380021, 44, 56405.0581, none, 21787146
 0, 77.25998838559813, 607775.7653890825, 13083.650325203253, 37476.30333333333, 867.0, 0.85602787456446, 103.0801161440186, 0.8544018583042975, 1.2605391199105611, 45, 64993.2484, none, 21787399
 0, 84.96044997656371, 728581.3150990402, 14378.807557766091, 38226.96918216065, 906.0, 2.757048244015069, 128.0431149419301, 2.7448839470166484, 7.700461590965574, 46, 58953.8741, none, 21787653
 0, 94.5933378046054, 738520.4259054327, 13722.976548177961, 39257.557841493406, 904.0, 1.4723954840152025, 126.63458528951486, 1.4628493181310083, 9.632887828041689, 47, 64217.0999, none, 21787911
 0, 70.16267316017314, 658322.7703968253, 12110.988012265518, 40131.23202020202, 881.0, 2.0210678210678212, 113.62767316017319, 2.0172799422799423, -24.430664644432255, 48, 55548.582, none, 21788167
 0, 81.45114199525965, 651258.4305160525, 12521.06265890972, 40898.29991381168, 905.0, 1.5060978237448823, 106.71519069166126, 1.5011958629605688, 11.288468835086505, 49, 63537.3394, none, 21788420
 0, 78.24173759247289, 694849.0004578755, 14703.583990519277, 41789.48941769016, 891.0, 2.2657437333907926, 123.62107753357755, 2.2580514256984854, -3.2094044027867596, 50, 57473.9525, none, 21788683
 0, 69.73581488933601, 591639.3079141517, 10988.122881734856, 42869.16408450705, 915.0, 0.9758215962441315, 90.46569416498998, 0.9701877934272299, -8.505922703136875, 51, 59749.0555, none, 21788945
 0, 146.09911608420188, 1127451.1836671433, 20037.947576469778, 43832.77384017985, 895.0, 4.624262551944956, 219.09829858982224, 4.619970706451394, 76.36330119486587, 52, 69444.7784, none, 21789206
 0, 61.737297961669825, 572541.9172322652, 10929.99788661924, 44775.22829515545, 1019.0, 2.7458384998586, 106.8246448693685, 2.7383845635101913, -84.36181812253206, 53, 54280.484, none, 21789460
 0, 54.75531531531531, 701795.9624646076, 17125.050508365508, 44315.74872586872, 840.0, 2.3610424710424707, 85.01225225225227, 2.3277992277992277, -6.981982646354517, 54, 83801.2877, none, 21789715
 0, 33.4607966457023, 580848.0258909854, 13079.340670859541, 45927.16205450734, 546.0, 0.7153039832285116, 43.71153039832285, 0.7119496855345913, -21.294518669613005, 55, 28707.1145, none, 21789976
 0, 56.97119514472455, 611494.7180502504, 13735.515707495124, 45837.27839317545, 425.0, 1.1299592564298446, 74.39237755708344, 1.1260758848994141, 23.510398499022244, 56, 46071.835, none, 21790230
 0, 83.87733194478479, 658575.7719955621, 13346.994379100985, 47238.663284121554, 647.0, 1.070304459691252, 108.73409397206566, 1.0670025728987993, 26.90613680006024, 57, 64480.6006, none, 21790484
