
 1, 0, 15, 86753, 25748, 8, 1, 0, 13, 0, 15, 1, 31220.8829, 1
 1, 0, 40, 173046, 16013, 34, 1, 0, 39, 0, 25, 2, 118744.5906, 1
 1, 0, 41, 333238, 7626, 59, 1, 0, 39, 0, 1, 3, 68781.1196, 0
 1, 0, 42, 359104, 20025, 86, 1, 0, 41, 0, 1, 4, 54633.1266, 0
 1, 1, 44, 464109, 29312, 114, 1, 0, 42, 0, 2, 5, 50531.479, 0
 1, 1, 46, 388526, 11783, 136, 1, 0, 45, 0, 2, 6, 54036.9685, 1
 1, 1, 47, 457954, 12053, 153, 1, 0, 46, 0, 1, 7, 53313.731, 0
 1, 1, 49, 531947, 36298, 166, 1, 0, 47, 0, 2, 8, 50103.8633, 0
 1, 1, 52, 623554, 17726, 185, 1, 0, 51, 0, 3, 9, 42432.9357, 0
 1, 1, 55, 720032, 22366, 203, 1, 0, 54, 0, 3, 10, 39394.6104, 0
 1, 1, 59, 714632, 9068, 217, 1, 0, 58, 0, 4, 11, 39415.2275, 1
 1, 1, 62, 687722, 7011, 237, 1, 0, 60, 0, 3, 12, 43253.8195, 1
 1, 1, 67, 577678, 8526, 266, 1, 0, 65, 0, 5, 13, 51993.5078, 1
 1, 1, 69, 587170, 4680, 284, 1, 0, 67, 0, 2, 14, 58361.5811, 1
 1, 1, 74, 670246, 20639, 317, 1, 0, 73, 0, 5, 15, 54316.8516, 0
 1, 1, 78, 734291, 10080, 342, 1, 0, 77, 0, 4, 16, 54068.9695, 0
 1, 1, 81, 674467, 12092, 371, 2, 0, 79, 0, 3, 17, 56332.5436, 1
 1, 1, 84, 840094, 31932, 406, 2, 0, 81, 0, 3, 18, 53978.96, 0
 1, 1, 88, 891617, 20085, 446, 2, 0, 86, 0, 4, 19, 49185.7744, 0
 1, 1, 91, 751692, 17694, 480, 2, 0, 89, 0, 3, 20, 56442.1663, 1
 1, 0, 94, 721231, 14286, 524, 2, 0, 92, 0, 3, 21, 63791.5804, 1
 1, 1, 95, 725094, 20627, 559, 2, 0, 93, 0, 1, 22, 65812.0614, 1
 1, 1, 96, 901285, 98427, 576, 2, 0, 93, 0, 1, 23, 59423.223, 0
 1, 1, 102, 921562, 9706, 627, 2, 0, 99, 0, 6, 24, 53146.0757, 0
 1, 1, 105, 1023743, 33798, 652, 2, 0, 103, 0, 3, 25, 53443.2335, 1
 1, 1, 108, 969472, 54976, 677, 2, 0, 106, 0, 3, 26, 52556.1148, 0
 1, 1, 110, 1048376, 63083, 694, 2, 0, 108, 0, 2, 27, 54540.4764, 1
 1, 1, 113, 1289143, 77584, 716, 2, 0, 111, 0, 3, 28, 46643.5502, 0
 1, 1, 116, 1396256, 58011, 731, 2, 0, 113, 0, 3, 29, 42303.719, 0
 1, 1, 119, 1471055, 42964, 747, 2, 0, 117, 0, 3, 30, 40981.4041, 0
 1, 1, 125, 1550303, 42308, 770, 2, 0, 122, 0, 6, 31, 39429.7563, 0
 1, 1, 130, 1669250, 44163, 792, 2, 0, 127, 0, 5, 32, 39592.5347, 1
 1, 1, 136, 1677890, 15016, 814, 2, 0, 134, 0, 6, 33, 39731.8934, 1
 1, 1, 140, 1686863, 24023, 831, 2, 0, 138, 0, 4, 34, 41628.0487, 1
 1, 1, 147, 1629220, 19423, 862, 2, 0, 145, 0, 7, 35, 43274.2822, 1
 1, 1, 151, 1530323, 22435, 881, 2, 0, 149, 0, 4, 36, 48452.1382, 1
 1, 1, 159, 1809185, 77914, 920, 2, 0, 157, 0, 8, 37, 48062.0401, 0
 1, 1, 172, 1707167, 12833, 974, 2, 0, 170, 0, 13, 38, 48108.6221, 1
 1, 1, 180, 1770485, 14612, 1011, 2, 0, 178, 0, 8, 39, 50780.8942, 1
 1, 1, 184, 1946622, 95214, 1027, 2, 0, 182, 0, 4, 40, 48863.1001, 0
 1, 1, 190, 2285781, 94010, 1050, 2, 0, 188, 0, 6, 41, 43440.7653, 0
 1, 1, 198, 2188583, 65042, 1071, 2, 0, 196, 0, 8, 42, 43598.7971, 1
 1, 1, 202, 2162153, 34183, 1085, 2, 0, 200, 0, 4, 43, 46570.1102, 1
 1, 1, 207, 2375847, 84330, 1105, 2, 0, 205, 0, 5, 44, 44780.085, 0
 1, 1, 216, 2744550, 123177, 1128, 2, 0, 214, 0, 9, 45, 40321.5421, 0
 1, 1, 222, 2930258, 124189, 1141, 2, 0, 220, 0, 6, 46, 38453.6049, 0
 1, 1, 122, 2069929, 148423, 583, -581, 0, 116, 0, -100, 47, 35538.0212, 0
 1, 1, 244, 3403576, 69192, 1183, 2, 0, 242, 0, 122, 48, 35975.8945, 1
 1, 1, 262, 3282466, 34828, 1213, 2, 0, 259, 0, 18, 49, 37495.8498, 1
 1, 1, 276, 2874063, 58071, 1246, 2, 0, 273, 0, 14, 50, 45579.0866, 1
 1, 1, 282, 2840616, 23076, 1264, 2, 0, 280, 0, 6, 51, 49455.6456, 1
 1, 1, 290, 2730412, 24832, 1287, 2, 0, 287, 0, 8, 52, 51834.5503, 1
 1, 1, 297, 2639575, 19677, 1309, 2, 0, 295, 0, 7, 53, 54959.0213, 1
 1, 1, 304, 2597891, 16075, 1336, 2, 0, 302, 0, 7, 54, 57465.9677, 1
